CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
312;FALSE;FALSE;mmas;3;2.98;3.1;0.16;9;NA;NA;NA;22;1
313;FALSE;FALSE;mmas;3;4.95;4.06;0.18;34;NA;NA;NA;22;1
314;FALSE;FALSE;ras;3;3.28;1.26;0.15;20;NA;61;NA;8;1
315;FALSE;FALSE;mmas;3;2.57;3.64;0.22;39;NA;NA;NA;10;1
316;FALSE;FALSE;mmas;3;4.08;1.1;0.1;33;NA;NA;NA;13;1
317;FALSE;FALSE;as;3;1.93;3.08;0.57;19;NA;NA;NA;18;1
318;FALSE;FALSE;mmas;3;3.73;3.13;0.2;43;NA;NA;NA;11;0
319;FALSE;FALSE;acs;3;1.45;1.38;0.34;15;0.91;NA;NA;28;1
320;FALSE;FALSE;acs;3;1.26;8.05;0.38;7;0.54;NA;NA;31;1
321;FALSE;FALSE;mmas;3;4.09;1.32;0.52;30;NA;NA;NA;25;1
322;FALSE;FALSE;mmas;1;4.18;2.69;0.12;16;NA;NA;NA;14;1
323;FALSE;FALSE;mmas;3;3.63;4.53;0.36;12;NA;NA;NA;15;1
324;FALSE;FALSE;eas;3;2.55;0.65;0.32;19;NA;NA;666;13;1
325;FALSE;FALSE;mmas;3;2.5;3.19;0.3;31;NA;NA;NA;30;1
326;FALSE;FALSE;mmas;2;3.85;0.27;0.19;7;NA;NA;NA;19;1
327;FALSE;FALSE;mmas;3;4.98;2.58;0.16;18;NA;NA;NA;6;1
328;FALSE;FALSE;acs;3;1.26;7.87;0.38;18;0.83;NA;NA;24;1
329;FALSE;FALSE;acs;3;4.37;3.7;0.14;32;0.36;NA;NA;16;1
330;FALSE;FALSE;mmas;3;3.63;2.26;0.23;11;NA;NA;NA;13;1
331;FALSE;FALSE;acs;3;0.99;3.6;0.3;23;0.93;NA;NA;27;0
332;FALSE;FALSE;mmas;3;3.69;4.15;0.16;29;NA;NA;NA;16;1
333;FALSE;FALSE;mmas;0;3.19;3.94;0.09;19;NA;NA;NA;NA;NA
334;FALSE;FALSE;acs;0;3.91;2.38;0.31;28;0.61;NA;NA;NA;NA
335;FALSE;FALSE;mmas;3;4.59;7.63;0.06;31;NA;NA;NA;20;1
336;FALSE;FALSE;acs;3;1.23;7.01;0.16;6;0.67;NA;NA;19;1
337;FALSE;FALSE;acs;3;2.2;0.92;0.34;33;0.98;NA;NA;22;1
338;FALSE;FALSE;mmas;3;2.96;2.23;0.15;46;NA;NA;NA;28;1
339;FALSE;FALSE;ras;3;1.86;5.38;0.39;13;NA;31;NA;23;1
340;FALSE;FALSE;mmas;3;4.39;5.82;0.22;34;NA;NA;NA;15;1
341;FALSE;FALSE;mmas;3;4.79;3.63;0.28;32;NA;NA;NA;19;1
342;FALSE;FALSE;mmas;3;4.92;2.56;0.17;44;NA;NA;NA;21;0
343;FALSE;FALSE;mmas;3;4.15;4.9;0.19;25;NA;NA;NA;13;1
344;FALSE;FALSE;mmas;3;3.96;3.46;0.44;30;NA;NA;NA;12;1
345;FALSE;FALSE;mmas;3;3.41;0.96;0.34;7;NA;NA;NA;7;1
346;FALSE;FALSE;as;3;3.01;5.02;0.24;31;NA;NA;NA;5;1
347;FALSE;FALSE;mmas;3;4.22;6.34;0.26;20;NA;NA;NA;13;1
348;FALSE;FALSE;mmas;3;4.88;3.13;0.28;8;NA;NA;NA;28;1
349;FALSE;FALSE;mmas;3;4.31;2.63;0.15;20;NA;NA;NA;10;1
350;FALSE;FALSE;mmas;3;2.27;3.92;0.4;28;NA;NA;NA;14;1
351;FALSE;FALSE;mmas;3;3.37;4.47;0.08;26;NA;NA;NA;15;1
352;FALSE;FALSE;mmas;3;2.57;4.17;0.38;22;NA;NA;NA;17;0
353;FALSE;FALSE;mmas;3;4.3;4.33;0.11;18;NA;NA;NA;17;1
354;FALSE;FALSE;acs;3;1.11;3.87;0.61;14;0.98;NA;NA;26;1
355;FALSE;FALSE;mmas;3;3.76;2.25;0.14;29;NA;NA;NA;22;1
356;FALSE;FALSE;mmas;3;2.9;4.87;0.33;35;NA;NA;NA;20;1
357;FALSE;FALSE;mmas;3;2.81;2.07;0.12;21;NA;NA;NA;34;1
358;FALSE;FALSE;mmas;3;3.49;4.11;0.23;27;NA;NA;NA;24;1
359;FALSE;FALSE;mmas;3;2.8;3.9;0.15;12;NA;NA;NA;24;0
360;FALSE;FALSE;mmas;3;1.37;6.52;0.13;29;NA;NA;NA;21;0
361;FALSE;FALSE;mmas;3;1.59;5.06;0.09;15;NA;NA;NA;23;0
362;FALSE;FALSE;mmas;3;4.88;2.93;0.04;25;NA;NA;NA;16;1
363;FALSE;FALSE;mmas;3;2.22;5.25;0.29;16;NA;NA;NA;18;1
364;FALSE;FALSE;mmas;3;2.46;5.62;0.26;5;NA;NA;NA;24;0
365;TRUE;FALSE;mmas;3;3.17;2.82;0.14;21;NA;NA;NA;23;1
366;FALSE;FALSE;acs;3;4.25;1.53;0.29;30;0.46;NA;NA;12;1
367;FALSE;FALSE;mmas;3;4.63;3.23;0.23;21;NA;NA;NA;9;1
368;FALSE;FALSE;mmas;3;2.66;4.16;0.26;19;NA;NA;NA;18;0
369;FALSE;FALSE;mmas;3;2.2;2.99;0.13;31;NA;NA;NA;9;1
370;FALSE;FALSE;mmas;3;3.58;3.71;0.21;16;NA;NA;NA;18;1
371;TRUE;FALSE;mmas;3;2.29;3.17;0.13;14;NA;NA;NA;10;0
372;FALSE;FALSE;mmas;3;1.59;3.16;0.42;14;NA;NA;NA;18;0
373;FALSE;FALSE;mmas;3;2.38;2.91;0.06;22;NA;NA;NA;22;1
374;FALSE;FALSE;mmas;3;2.24;4.58;0.07;27;NA;NA;NA;20;0
375;FALSE;FALSE;acs;3;1.18;3.7;0.41;12;0.82;NA;NA;21;1
376;FALSE;FALSE;mmas;2;1.28;4.04;0.32;6;NA;NA;NA;27;0
377;FALSE;FALSE;mmas;3;2.76;5.23;0.19;23;NA;NA;NA;16;0
378;FALSE;FALSE;mmas;3;3.37;3.33;0.08;20;NA;NA;NA;23;0
379;FALSE;FALSE;as;3;2.77;3.68;0.26;26;NA;NA;NA;16;0
380;FALSE;FALSE;mmas;1;3.81;4.16;0.17;26;NA;NA;NA;21;1
381;FALSE;FALSE;mmas;3;4.59;5.4;0.17;25;NA;NA;NA;14;1
382;FALSE;FALSE;mmas;3;3.39;3.42;0.15;11;NA;NA;NA;31;1
383;FALSE;FALSE;mmas;3;2.07;4.22;0.2;21;NA;NA;NA;24;0
384;FALSE;FALSE;acs;3;1;3.58;0.42;15;1;NA;NA;31;1
385;FALSE;FALSE;mmas;3;3.51;1.26;0.14;39;NA;NA;NA;20;1
386;FALSE;FALSE;mmas;2;2.82;2.54;0.23;18;NA;NA;NA;25;1
387;FALSE;FALSE;acs;3;1.04;5.04;0.42;9;0.78;NA;NA;24;1
388;FALSE;FALSE;mmas;3;2.49;5.06;0.08;41;NA;NA;NA;17;0
389;FALSE;FALSE;mmas;3;2.4;3.66;0.32;19;NA;NA;NA;22;0
390;FALSE;FALSE;mmas;3;3.13;2.57;0.07;20;NA;NA;NA;19;1
391;TRUE;FALSE;mmas;3;3.2;5.11;0.14;19;NA;NA;NA;12;0
392;FALSE;FALSE;acs;3;0.8;4.79;0.36;6;0.99;NA;NA;30;1
393;FALSE;FALSE;mmas;3;2.41;4.42;0.11;25;NA;NA;NA;17;0
394;FALSE;FALSE;mmas;3;3.65;4.4;0.13;28;NA;NA;NA;17;1
395;TRUE;FALSE;mmas;3;3;3.47;0.16;19;NA;NA;NA;14;0
396;FALSE;FALSE;mmas;3;2.12;4.46;0.24;5;NA;NA;NA;21;1
397;FALSE;FALSE;mmas;3;3.58;2.77;0.17;16;NA;NA;NA;22;1
398;FALSE;FALSE;mmas;3;4.32;4.46;0.02;11;NA;NA;NA;23;1
399;FALSE;FALSE;mmas;3;4.63;3.4;0.02;30;NA;NA;NA;13;1
400;FALSE;FALSE;mmas;3;0.85;3.54;0.41;20;NA;NA;NA;19;1
401;FALSE;FALSE;acs;3;1.74;3.71;0.38;15;0.8;NA;NA;22;1
402;FALSE;FALSE;mmas;3;4.06;2.5;0.16;27;NA;NA;NA;23;1
403;FALSE;FALSE;mmas;3;2.97;3.07;0.2;44;NA;NA;NA;16;1
404;FALSE;FALSE;mmas;3;3.66;3.27;0.06;6;NA;NA;NA;24;1
405;FALSE;FALSE;mmas;3;4.13;5.33;0.14;31;NA;NA;NA;15;1
406;FALSE;FALSE;mmas;3;1.52;5.22;0.15;19;NA;NA;NA;17;0
407;FALSE;FALSE;mmas;3;4.54;3.11;0.1;35;NA;NA;NA;13;1
408;FALSE;FALSE;mmas;3;3.34;4.38;0.23;26;NA;NA;NA;29;1
409;FALSE;FALSE;mmas;3;2.73;1.64;0.1;18;NA;NA;NA;18;1
410;FALSE;FALSE;mmas;3;3.12;4.94;0.33;35;NA;NA;NA;29;1
411;FALSE;FALSE;mmas;3;2.82;2.61;0.16;19;NA;NA;NA;24;1
412;FALSE;FALSE;mmas;3;3.7;4.35;0.23;25;NA;NA;NA;20;1
413;FALSE;FALSE;mmas;3;4.59;3.48;0.17;6;NA;NA;NA;12;1
414;FALSE;FALSE;mmas;3;4.33;2.76;0.17;30;NA;NA;NA;13;1
415;FALSE;FALSE;mmas;3;3.32;4.54;0.14;20;NA;NA;NA;21;1
416;FALSE;FALSE;mmas;3;1.76;3.32;0.01;14;NA;NA;NA;12;0
417;FALSE;FALSE;mmas;3;2.89;2.65;0.18;22;NA;NA;NA;20;0
418;FALSE;FALSE;ras;3;1.93;5.47;0.21;33;NA;65;NA;16;0
419;FALSE;FALSE;mmas;3;4;4.47;0.27;35;NA;NA;NA;16;1
420;FALSE;FALSE;mmas;3;3.65;3.05;0.09;24;NA;NA;NA;15;1
421;FALSE;FALSE;mmas;3;4.87;1.63;0.26;40;NA;NA;NA;17;1
422;FALSE;FALSE;mmas;3;4.7;3;0.04;33;NA;NA;NA;14;1
423;FALSE;FALSE;mmas;3;4.71;2.79;0.18;38;NA;NA;NA;17;1
424;FALSE;FALSE;acs;3;2.55;3.73;0.21;42;0.09;NA;NA;23;1
425;FALSE;FALSE;mmas;3;2.7;2.84;0.09;24;NA;NA;NA;15;0
426;FALSE;FALSE;mmas;3;2.48;3.67;0.09;9;NA;NA;NA;25;1
427;FALSE;FALSE;mmas;3;4.33;3.2;0.12;35;NA;NA;NA;9;1
428;FALSE;FALSE;mmas;3;4.83;3.71;0.04;16;NA;NA;NA;23;1
429;FALSE;FALSE;mmas;3;3.9;2.89;0.16;36;NA;NA;NA;17;1
430;FALSE;FALSE;mmas;3;4.41;3.19;0.15;17;NA;NA;NA;22;1
431;FALSE;FALSE;mmas;3;2.31;3.84;0.3;26;NA;NA;NA;16;0
432;FALSE;FALSE;mmas;3;1.97;6.44;0.1;13;NA;NA;NA;22;0
433;FALSE;FALSE;mmas;3;2.46;3.3;0.1;12;NA;NA;NA;16;0
434;FALSE;FALSE;mmas;3;2.94;2.58;0.16;15;NA;NA;NA;24;1
435;FALSE;FALSE;mmas;3;3.29;6.25;0.16;13;NA;NA;NA;19;0
436;FALSE;FALSE;mmas;3;3.05;2.76;0.17;23;NA;NA;NA;21;0
437;FALSE;FALSE;mmas;3;3.47;5.96;0.16;24;NA;NA;NA;11;0
438;FALSE;FALSE;acs;3;2.29;6.18;0.13;23;0.42;NA;NA;16;0
439;FALSE;FALSE;mmas;3;3.06;3.33;0.1;23;NA;NA;NA;21;1
440;FALSE;FALSE;mmas;3;2.78;3.04;0.11;26;NA;NA;NA;17;0
441;FALSE;FALSE;mmas;3;3.19;2.95;0.26;16;NA;NA;NA;19;1
442;FALSE;FALSE;mmas;3;2.81;5.03;0.12;23;NA;NA;NA;12;0
443;FALSE;FALSE;mmas;3;2.71;4.86;0.16;37;NA;NA;NA;26;1
444;FALSE;FALSE;mmas;3;3.69;4.98;0.19;12;NA;NA;NA;6;0
445;FALSE;FALSE;mmas;3;2.35;3.16;0.12;29;NA;NA;NA;24;1
446;FALSE;FALSE;mmas;3;3.06;2.85;0.19;23;NA;NA;NA;14;0
447;FALSE;FALSE;mmas;3;2.83;2.39;0.11;19;NA;NA;NA;25;1
448;FALSE;FALSE;mmas;3;2.58;3.77;0.15;8;NA;NA;NA;12;0
449;FALSE;FALSE;mmas;3;2.53;4.49;0.14;28;NA;NA;NA;15;0
450;FALSE;FALSE;mmas;3;3.83;4.39;0.23;20;NA;NA;NA;10;0
451;TRUE;FALSE;mmas;3;3.11;4.2;0.14;19;NA;NA;NA;13;0
452;FALSE;FALSE;mmas;3;2.94;5.31;0.26;14;NA;NA;NA;11;0
453;FALSE;FALSE;mmas;3;2.7;2.96;0.19;26;NA;NA;NA;10;0
454;FALSE;FALSE;mmas;3;3.62;4.92;0.18;18;NA;NA;NA;16;0
455;FALSE;FALSE;mmas;3;3.91;5.22;0.08;21;NA;NA;NA;13;0
456;FALSE;FALSE;mmas;3;3;4.01;0.04;14;NA;NA;NA;20;0
457;FALSE;FALSE;mmas;3;2.91;5.12;0.2;15;NA;NA;NA;15;0
458;FALSE;FALSE;mmas;3;2.87;2.44;0.19;23;NA;NA;NA;27;1
459;FALSE;FALSE;mmas;3;3.25;2.48;0.02;12;NA;NA;NA;24;1
460;FALSE;FALSE;mmas;3;2.72;5.29;0.29;17;NA;NA;NA;13;0
461;FALSE;FALSE;mmas;3;2.81;2.67;0.2;20;NA;NA;NA;24;1
462;FALSE;FALSE;mmas;3;3.48;5.26;0.06;22;NA;NA;NA;13;0
463;FALSE;FALSE;mmas;3;3.35;5.89;0.17;18;NA;NA;NA;9;0
464;FALSE;FALSE;mmas;3;3.11;4.05;0.09;27;NA;NA;NA;17;0
465;FALSE;FALSE;mmas;3;2.59;5.48;0.18;20;NA;NA;NA;9;0
466;FALSE;FALSE;mmas;3;3.08;4.84;0.16;20;NA;NA;NA;18;0
467;FALSE;FALSE;mmas;3;3.14;5.36;0.11;15;NA;NA;NA;10;0
468;FALSE;FALSE;mmas;3;3.24;3.17;0.21;25;NA;NA;NA;17;0
469;FALSE;FALSE;mmas;3;2.84;2.79;0.17;16;NA;NA;NA;18;0
470;FALSE;FALSE;mmas;3;3.38;3.2;0.2;24;NA;NA;NA;14;0
471;FALSE;FALSE;mmas;3;3.04;3.18;0.19;22;NA;NA;NA;17;0
472;FALSE;FALSE;mmas;3;2.7;3.09;0.26;22;NA;NA;NA;17;0
473;FALSE;FALSE;mmas;3;3.05;3.17;0.14;25;NA;NA;NA;23;1
474;FALSE;FALSE;mmas;3;3.51;1.66;0.26;19;NA;NA;NA;8;0
475;FALSE;FALSE;mmas;3;2.52;4.51;0.16;14;NA;NA;NA;14;0
476;FALSE;FALSE;mmas;3;2.28;2.48;0.12;17;NA;NA;NA;13;0
477;FALSE;FALSE;mmas;3;2.85;5.15;0.19;15;NA;NA;NA;11;0
478;FALSE;FALSE;mmas;3;3.77;4.46;0.21;20;NA;NA;NA;15;0
479;FALSE;FALSE;mmas;3;3.43;6.11;0.05;21;NA;NA;NA;13;0
480;FALSE;FALSE;mmas;3;3.23;2.91;0.21;19;NA;NA;NA;12;0
481;FALSE;FALSE;mmas;3;1.97;3.05;0.13;13;NA;NA;NA;11;0
482;FALSE;FALSE;mmas;3;3.54;4.75;0.1;18;NA;NA;NA;16;0
483;FALSE;FALSE;mmas;3;3.1;3.69;0.22;15;NA;NA;NA;17;0
484;FALSE;FALSE;mmas;3;1.5;2.53;0.1;17;NA;NA;NA;14;0
485;TRUE;TRUE;mmas;3;2.91;3.64;0.12;20;NA;NA;NA;12;0
486;FALSE;FALSE;mmas;3;3.3;3.99;0.21;23;NA;NA;NA;14;0
487;FALSE;FALSE;mmas;3;2.96;1.29;0.23;22;NA;NA;NA;16;1
488;FALSE;FALSE;mmas;3;3.58;5.08;0.27;19;NA;NA;NA;9;0
489;FALSE;FALSE;mmas;3;3.03;2.49;0.12;20;NA;NA;NA;28;1
490;FALSE;FALSE;mmas;3;3.71;3.85;0.07;16;NA;NA;NA;23;1
491;FALSE;FALSE;mmas;3;2.91;3.01;0.16;18;NA;NA;NA;11;0
492;FALSE;FALSE;mmas;3;3.13;5.41;0.07;26;NA;NA;NA;14;0
493;FALSE;FALSE;mmas;3;2.72;2.54;0.19;32;NA;NA;NA;19;1
494;FALSE;FALSE;mmas;3;3.42;3.96;0.13;18;NA;NA;NA;10;0
495;FALSE;FALSE;mmas;3;3.23;1.97;0.07;25;NA;NA;NA;25;1
496;FALSE;FALSE;mmas;3;2.29;2.4;0.06;15;NA;NA;NA;24;1
497;FALSE;FALSE;mmas;3;2.55;2.54;0.15;22;NA;NA;NA;29;1
498;FALSE;FALSE;mmas;3;2.72;2.97;0.11;10;NA;NA;NA;9;0
499;FALSE;FALSE;mmas;3;3.46;2.94;0.16;18;NA;NA;NA;26;1
500;FALSE;FALSE;mmas;3;3.05;4.24;0.22;12;NA;NA;NA;13;0
501;FALSE;FALSE;mmas;3;3.24;5.12;0.2;13;NA;NA;NA;9;1
502;FALSE;FALSE;mmas;3;3.14;5.04;0.1;20;NA;NA;NA;15;0
503;FALSE;FALSE;mmas;3;3.09;2.79;0.25;26;NA;NA;NA;24;1
504;FALSE;FALSE;mmas;3;3.13;5.98;0.04;14;NA;NA;NA;10;0
505;FALSE;FALSE;mmas;3;2.43;3.7;0.2;23;NA;NA;NA;19;0
506;FALSE;FALSE;mmas;3;3.16;4.77;0.07;16;NA;NA;NA;10;0
507;FALSE;FALSE;mmas;3;3.06;4.55;0.14;25;NA;NA;NA;19;1
508;FALSE;FALSE;mmas;3;3.16;2.6;0.13;23;NA;NA;NA;18;0
509;FALSE;FALSE;mmas;3;3.36;2.23;0.14;27;NA;NA;NA;18;1
510;FALSE;FALSE;mmas;3;3.43;4.03;0.06;13;NA;NA;NA;11;0
511;FALSE;FALSE;mmas;3;3.78;5.45;0.12;26;NA;NA;NA;13;0
512;FALSE;FALSE;mmas;3;3.63;5.23;0.09;11;NA;NA;NA;13;0
513;FALSE;FALSE;mmas;3;3.59;2.51;0.1;32;NA;NA;NA;21;1
514;FALSE;FALSE;mmas;3;3.19;2.88;0.1;26;NA;NA;NA;24;1
515;FALSE;FALSE;mmas;3;2.7;3.49;0.22;24;NA;NA;NA;14;0
516;TRUE;FALSE;mmas;3;3;2.32;0.16;32;NA;NA;NA;14;0
517;TRUE;FALSE;mmas;3;3.54;4.49;0.18;26;NA;NA;NA;17;0
518;FALSE;FALSE;mmas;3;2.4;3.22;0.11;19;NA;NA;NA;9;0
519;FALSE;FALSE;mmas;3;3.04;4.1;0.14;17;NA;NA;NA;13;0
520;FALSE;FALSE;mmas;3;3.49;5.29;0.15;23;NA;NA;NA;9;0
521;FALSE;FALSE;mmas;3;3.07;4.24;0.14;14;NA;NA;NA;12;0
522;FALSE;FALSE;mmas;3;2.96;3.34;0.03;23;NA;NA;NA;15;0
523;FALSE;FALSE;mmas;3;2.99;1.69;0.24;25;NA;NA;NA;16;0
524;FALSE;FALSE;mmas;3;3.11;3.59;0.16;24;NA;NA;NA;12;0
525;FALSE;FALSE;mmas;3;3.38;2.16;0.09;35;NA;NA;NA;16;0
526;FALSE;FALSE;mmas;3;3.4;3.71;0.15;17;NA;NA;NA;9;0
527;FALSE;FALSE;mmas;3;3.25;3.76;0.05;20;NA;NA;NA;13;0
528;FALSE;FALSE;mmas;3;3.01;3.65;0.14;20;NA;NA;NA;12;0
529;FALSE;FALSE;mmas;3;3.17;3.98;0.15;16;NA;NA;NA;14;0
530;FALSE;FALSE;mmas;3;3.12;2.46;0.19;39;NA;NA;NA;12;0
531;FALSE;FALSE;mmas;3;2.76;3.68;0.09;18;NA;NA;NA;14;0
532;FALSE;FALSE;mmas;3;3.08;4.27;0.15;27;NA;NA;NA;11;0
533;FALSE;FALSE;mmas;3;3.04;4.44;0.14;15;NA;NA;NA;14;0
534;FALSE;FALSE;mmas;3;3.35;3.48;0.1;21;NA;NA;NA;16;0
535;FALSE;FALSE;mmas;3;3.11;3.83;0.16;23;NA;NA;NA;8;0
536;FALSE;FALSE;mmas;3;2.96;5.55;0.11;18;NA;NA;NA;11;0
537;FALSE;FALSE;mmas;3;3.09;4.07;0.18;30;NA;NA;NA;22;0
538;FALSE;FALSE;mmas;3;3.54;4.79;0.09;31;NA;NA;NA;16;0
539;FALSE;FALSE;mmas;3;2.29;3.44;0.04;29;NA;NA;NA;15;0
540;FALSE;FALSE;mmas;3;2.95;4.74;0.14;17;NA;NA;NA;16;0
541;FALSE;FALSE;mmas;3;3.08;4.7;0.17;26;NA;NA;NA;18;0
542;FALSE;FALSE;mmas;3;3.04;4.57;0.21;24;NA;NA;NA;13;0
543;FALSE;FALSE;mmas;3;2.61;4.7;0.1;15;NA;NA;NA;17;0
544;FALSE;FALSE;mmas;3;2.91;4.17;0.1;20;NA;NA;NA;10;0
545;FALSE;FALSE;mmas;3;3.48;3.67;0.18;31;NA;NA;NA;17;0
546;FALSE;FALSE;mmas;3;3.14;3.54;0.17;20;NA;NA;NA;16;0
547;FALSE;FALSE;mmas;3;2.94;4.3;0.19;22;NA;NA;NA;15;0
548;FALSE;FALSE;mmas;3;3.18;4.15;0.07;11;NA;NA;NA;17;0
549;TRUE;FALSE;mmas;3;3.49;4.6;0.16;26;NA;NA;NA;14;0
550;FALSE;FALSE;mmas;3;3.02;4.22;0.22;25;NA;NA;NA;12;0
551;FALSE;FALSE;mmas;3;3.44;4.11;0.16;29;NA;NA;NA;17;0
552;FALSE;FALSE;mmas;3;3.34;5.51;0.13;16;NA;NA;NA;13;0
553;FALSE;FALSE;mmas;3;2.94;3.76;0.19;15;NA;NA;NA;14;0
554;FALSE;FALSE;mmas;3;3.33;4.39;0.15;20;NA;NA;NA;14;0
555;FALSE;FALSE;mmas;3;3.48;4.79;0.1;21;NA;NA;NA;14;0
556;FALSE;FALSE;mmas;3;2.8;3.74;0.05;22;NA;NA;NA;12;0
557;FALSE;FALSE;mmas;3;3.01;3.58;0.12;22;NA;NA;NA;14;0
558;TRUE;FALSE;mmas;3;3.18;3.25;0.11;19;NA;NA;NA;13;0
559;FALSE;FALSE;mmas;3;2.99;1.8;0.16;22;NA;NA;NA;13;0
560;FALSE;FALSE;mmas;3;2.87;3.47;0.12;27;NA;NA;NA;13;0
561;FALSE;FALSE;mmas;3;3.1;4.9;0.21;16;NA;NA;NA;16;0
562;FALSE;FALSE;mmas;3;3.62;4.79;0.17;24;NA;NA;NA;14;0
563;TRUE;FALSE;mmas;3;2.8;3.62;0.15;22;NA;NA;NA;10;0
564;FALSE;FALSE;mmas;3;2.93;4.27;0.15;24;NA;NA;NA;14;0
565;FALSE;FALSE;mmas;3;3.29;3.93;0.17;14;NA;NA;NA;15;0
566;FALSE;FALSE;mmas;3;3.32;3.42;0.11;21;NA;NA;NA;7;0
567;FALSE;FALSE;mmas;3;2.91;3.89;0.2;24;NA;NA;NA;13;0
568;FALSE;FALSE;mmas;3;2.93;3.48;0.14;21;NA;NA;NA;14;0
569;FALSE;FALSE;mmas;3;3.17;4.94;0.13;20;NA;NA;NA;11;0
570;FALSE;FALSE;mmas;3;2.95;2.49;0.08;20;NA;NA;NA;11;0
571;FALSE;FALSE;mmas;3;2.95;4.64;0.14;23;NA;NA;NA;12;0
572;FALSE;FALSE;mmas;3;3.24;4.2;0.12;20;NA;NA;NA;11;0
573;FALSE;FALSE;mmas;3;2.57;4.12;0.13;18;NA;NA;NA;12;0
574;FALSE;FALSE;mmas;3;2.47;4.13;0.13;21;NA;NA;NA;12;0
575;FALSE;FALSE;mmas;3;2.43;2.47;0.14;30;NA;NA;NA;14;0
576;FALSE;FALSE;mmas;3;2.78;3.21;0.09;16;NA;NA;NA;11;0
577;FALSE;FALSE;mmas;3;2.89;2.9;0.16;26;NA;NA;NA;16;0
578;FALSE;FALSE;mmas;3;2.85;4.48;0.12;21;NA;NA;NA;13;0
579;FALSE;FALSE;mmas;3;2.9;3.88;0.11;19;NA;NA;NA;12;0
580;FALSE;FALSE;mmas;3;2.88;3.94;0.17;16;NA;NA;NA;10;0
581;FALSE;FALSE;mmas;3;3.45;4.08;0.16;26;NA;NA;NA;14;0
582;FALSE;FALSE;mmas;3;3.6;4.09;0.14;22;NA;NA;NA;16;0
583;FALSE;FALSE;mmas;3;2.97;4.28;0.12;11;NA;NA;NA;10;0
584;FALSE;FALSE;mmas;3;3.2;2.63;0.16;36;NA;NA;NA;18;0
585;FALSE;FALSE;mmas;3;2.89;4.35;0.11;21;NA;NA;NA;15;0
586;FALSE;FALSE;mmas;3;3.23;2.92;0.13;32;NA;NA;NA;13;0
587;FALSE;FALSE;mmas;3;3.28;4.35;0.15;28;NA;NA;NA;20;0
588;TRUE;FALSE;mmas;3;3.02;2.85;0.13;24;NA;NA;NA;13;0
589;FALSE;FALSE;mmas;3;3.27;4.72;0.16;19;NA;NA;NA;13;0
590;FALSE;FALSE;mmas;3;2.78;3.41;0.02;19;NA;NA;NA;15;0
591;FALSE;FALSE;mmas;3;3.2;3.27;0.1;27;NA;NA;NA;15;0
592;FALSE;FALSE;mmas;3;3.47;4.9;0.18;27;NA;NA;NA;15;0
593;FALSE;FALSE;mmas;3;3.44;4.15;0.16;32;NA;NA;NA;17;0
594;FALSE;FALSE;mmas;3;3.31;2.7;0.05;21;NA;NA;NA;16;0
595;FALSE;FALSE;mmas;3;3.01;3.77;0.06;20;NA;NA;NA;11;0
596;FALSE;FALSE;mmas;3;2.92;3.99;0.16;19;NA;NA;NA;13;0
597;FALSE;FALSE;mmas;3;3.63;4.72;0.17;24;NA;NA;NA;15;0
598;TRUE;FALSE;mmas;3;3.18;2.7;0.15;25;NA;NA;NA;11;0
599;FALSE;FALSE;mmas;3;3.05;4.14;0.23;27;NA;NA;NA;10;0
600;FALSE;FALSE;mmas;3;2.75;3.43;0.08;15;NA;NA;NA;11;0
601;FALSE;FALSE;mmas;3;2.74;3.17;0.13;20;NA;NA;NA;10;0
602;FALSE;FALSE;mmas;3;2.63;3.66;0.15;28;NA;NA;NA;12;0
603;FALSE;FALSE;mmas;3;2.88;3.52;0.08;26;NA;NA;NA;12;0
604;FALSE;FALSE;mmas;3;2.91;2.33;0.1;27;NA;NA;NA;14;0
605;FALSE;FALSE;mmas;3;2.68;3.58;0.13;25;NA;NA;NA;10;0
606;FALSE;FALSE;mmas;3;2.84;2.86;0.12;17;NA;NA;NA;13;0
607;FALSE;FALSE;mmas;3;2.98;3.08;0.13;18;NA;NA;NA;13;0
608;FALSE;FALSE;mmas;3;3.31;2.72;0.14;30;NA;NA;NA;11;0
609;FALSE;FALSE;mmas;3;2.86;4.18;0.11;14;NA;NA;NA;10;0
610;FALSE;FALSE;mmas;3;2.79;3.95;0.17;24;NA;NA;NA;14;0
611;FALSE;FALSE;mmas;3;2.78;3.31;0.1;25;NA;NA;NA;8;0
612;FALSE;FALSE;mmas;3;3.02;3.94;0.11;18;NA;NA;NA;10;0
613;TRUE;FALSE;mmas;3;2.99;3.78;0.15;22;NA;NA;NA;11;0
614;FALSE;FALSE;mmas;3;3.27;3.51;0.14;23;NA;NA;NA;14;0
615;FALSE;FALSE;mmas;3;3.63;4.5;0.15;22;NA;NA;NA;14;0
616;FALSE;FALSE;mmas;3;3.07;3.4;0.17;23;NA;NA;NA;11;0
617;FALSE;FALSE;mmas;3;2.9;3.01;0.11;24;NA;NA;NA;10;0
618;FALSE;FALSE;mmas;3;3.54;4.88;0.16;29;NA;NA;NA;15;0
619;FALSE;FALSE;mmas;3;2.76;3.52;0.16;19;NA;NA;NA;10;0
620;FALSE;FALSE;mmas;3;3.27;3.43;0.1;22;NA;NA;NA;9;0
621;FALSE;FALSE;mmas;3;2.83;3.6;0.1;18;NA;NA;NA;10;0
