CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
314;FALSE;FALSE;acs;3;0.21;4.02;0.35;97;0.88;NA;NA;20;0
315;FALSE;FALSE;acs;0;2.35;4.18;0.34;59;0.66;NA;NA;NA;NA
316;FALSE;FALSE;eas;3;3.54;2.45;0.81;31;NA;NA;78;6;0
317;TRUE;FALSE;acs;3;2.76;6.76;0.39;31;0.46;NA;NA;28;1
318;FALSE;FALSE;ras;2;3.82;4.99;0.83;70;NA;48;NA;27;0
319;FALSE;FALSE;ras;2;1.92;3.64;0.43;80;NA;18;NA;43;1
320;FALSE;FALSE;acs;2;1.59;2.77;0.83;5;0.34;NA;NA;8;0
321;FALSE;FALSE;ras;0;1.43;0.4;0.87;24;NA;23;NA;NA;NA
322;FALSE;FALSE;acs;2;3.02;8.26;0.56;32;0.55;NA;NA;37;0
323;FALSE;FALSE;eas;1;2.74;7.44;0.52;64;NA;NA;591;23;1
324;FALSE;FALSE;acs;2;1.64;2.57;0.87;15;0.91;NA;NA;42;0
325;FALSE;FALSE;acs;3;2.56;7.56;0.08;46;0.29;NA;NA;30;0
326;FALSE;FALSE;acs;3;4.1;5.86;0.8;82;0.89;NA;NA;17;1
327;FALSE;FALSE;eas;3;2.36;2.09;0.94;78;NA;NA;696;18;1
328;FALSE;FALSE;acs;3;4.65;1.59;0.78;68;0.76;NA;NA;14;1
329;FALSE;FALSE;acs;3;3.35;2.16;0.99;53;0.99;NA;NA;24;1
330;FALSE;FALSE;ras;3;4.32;3.93;0.72;11;NA;52;NA;21;1
331;FALSE;FALSE;mmas;3;2.05;6.44;0.8;43;NA;NA;NA;29;0
332;FALSE;FALSE;acs;3;2.87;5.38;0.57;22;0.92;NA;NA;43;0
333;FALSE;FALSE;as;3;2.52;0.34;0.98;88;NA;NA;NA;32;1
334;FALSE;FALSE;acs;3;4.63;0.22;0.68;56;0.69;NA;NA;27;0
335;FALSE;FALSE;eas;3;4.61;1.43;0.79;60;NA;NA;159;11;1
336;FALSE;FALSE;acs;3;2.69;3.94;0.66;39;0.84;NA;NA;14;0
337;FALSE;FALSE;mmas;3;3.62;6.84;0.81;23;NA;NA;NA;31;0
338;FALSE;FALSE;acs;3;4.58;7.15;0.5;41;0.6;NA;NA;23;1
339;FALSE;FALSE;acs;3;4.42;3.11;0.95;89;0.89;NA;NA;19;0
340;TRUE;FALSE;acs;3;3.8;3.57;0.99;79;0.81;NA;NA;14;1
341;FALSE;FALSE;acs;3;4.19;3.42;0.92;39;0.7;NA;NA;17;0
342;FALSE;FALSE;mmas;3;4.58;2.1;0.97;92;NA;NA;NA;18;0
343;FALSE;FALSE;ras;3;2.86;7.8;0.48;18;NA;20;NA;22;0
344;FALSE;FALSE;eas;0;2.63;3.19;0.57;41;NA;NA;688;NA;NA
345;FALSE;FALSE;ras;3;2.74;3.3;0.9;18;NA;62;NA;12;1
346;FALSE;FALSE;as;3;3.57;3.66;0.92;36;NA;NA;NA;27;1
347;FALSE;FALSE;acs;3;2.76;1.7;0.68;12;0.55;NA;NA;6;1
348;FALSE;FALSE;acs;3;4.32;1.82;0.93;82;0.8;NA;NA;19;0
349;FALSE;FALSE;ras;3;2.34;5.54;0.96;48;NA;61;NA;25;1
350;FALSE;FALSE;acs;3;3.97;1.97;0.85;73;0.77;NA;NA;6;1
351;FALSE;FALSE;acs;0;2.72;2.39;0.88;65;0.98;NA;NA;NA;NA
352;FALSE;FALSE;mmas;3;3.82;2.56;0.53;43;NA;NA;NA;9;1
353;FALSE;FALSE;acs;1;1.79;3.01;0.82;35;0.89;NA;NA;12;0
354;FALSE;FALSE;acs;3;3.95;1.56;0.78;7;0.8;NA;NA;16;1
355;FALSE;FALSE;acs;3;3.94;0.31;0.78;85;0.94;NA;NA;7;0
356;FALSE;FALSE;acs;3;2.54;4.17;0.74;77;0.95;NA;NA;12;0
357;FALSE;FALSE;acs;2;1.77;0.27;0.8;13;0.69;NA;NA;23;1
358;FALSE;FALSE;mmas;3;4.86;2.97;0.95;75;NA;NA;NA;14;1
359;TRUE;FALSE;acs;3;1.88;3.86;0.29;34;0.6;NA;NA;16;1
360;FALSE;FALSE;as;3;1.05;1.8;0.83;14;NA;NA;NA;34;1
361;FALSE;FALSE;ras;0;2.61;0.75;0.65;38;NA;98;NA;NA;NA
362;FALSE;FALSE;ras;3;3.45;2.94;0.79;71;NA;41;NA;17;1
363;FALSE;FALSE;mmas;1;2.48;8.35;0.43;22;NA;NA;NA;43;1
364;FALSE;FALSE;ras;3;4.14;2.25;0.61;61;NA;34;NA;27;1
365;FALSE;FALSE;ras;3;3.79;3.96;0.5;78;NA;59;NA;22;1
366;FALSE;FALSE;acs;0;4.13;2.88;0.64;84;0.89;NA;NA;NA;NA
367;FALSE;FALSE;ras;3;4.69;0.29;0.98;77;NA;48;NA;19;0
368;FALSE;FALSE;acs;1;1.13;3.25;0.57;58;0.67;NA;NA;9;1
369;FALSE;FALSE;acs;2;1.93;5.21;0.02;33;0.41;NA;NA;28;1
370;FALSE;FALSE;acs;3;4.83;2.54;0.81;67;0.74;NA;NA;18;1
371;FALSE;FALSE;acs;3;4.6;4.82;0.9;91;0.62;NA;NA;22;1
372;FALSE;FALSE;acs;1;4.35;2.23;0.96;74;0.99;NA;NA;14;1
373;FALSE;FALSE;eas;3;3.25;4.53;0.92;47;NA;NA;225;5;1
374;FALSE;FALSE;ras;3;4.57;1.08;0.87;81;NA;47;NA;15;0
375;FALSE;FALSE;acs;3;4.23;1.4;0.84;62;0.87;NA;NA;11;0
376;FALSE;FALSE;acs;2;4.59;2.01;0.99;92;0.96;NA;NA;13;0
377;FALSE;FALSE;acs;0;4.78;0.96;0.86;59;0.95;NA;NA;NA;NA
378;FALSE;FALSE;acs;0;4.85;3.33;0.66;78;0.93;NA;NA;NA;NA
379;FALSE;FALSE;as;3;3.16;8.57;0.46;47;NA;NA;NA;33;1
380;FALSE;FALSE;acs;1;4.41;6.45;0.78;80;0.76;NA;NA;9;1
381;FALSE;FALSE;acs;1;2.82;5.14;0.8;49;0.71;NA;NA;31;1
382;FALSE;FALSE;acs;3;3.14;2.44;0.94;7;0.78;NA;NA;10;1
383;FALSE;FALSE;ras;3;1.37;4.64;0.55;41;NA;40;NA;30;1
384;FALSE;FALSE;ras;2;3.26;1.74;0.71;32;NA;49;NA;33;1
385;FALSE;FALSE;acs;3;1.57;7.81;0.52;6;0.46;NA;NA;5;1
386;FALSE;FALSE;mmas;2;4.27;0.53;0.81;86;NA;NA;NA;23;1
387;FALSE;FALSE;as;3;3.37;5.68;0.67;37;NA;NA;NA;12;1
388;FALSE;FALSE;acs;3;4.93;5.26;0.97;99;0.91;NA;NA;15;1
389;FALSE;FALSE;acs;3;4.11;1.62;0.87;45;1;NA;NA;26;1
390;FALSE;FALSE;acs;3;3.8;1.57;0.97;43;0.76;NA;NA;31;1
391;FALSE;FALSE;acs;3;4.4;5.64;0.91;96;0.99;NA;NA;27;1
392;FALSE;FALSE;eas;3;3.63;0.11;0.66;61;NA;NA;494;23;1
393;FALSE;FALSE;ras;3;2.77;1.74;0.8;18;NA;5;NA;18;1
394;FALSE;FALSE;acs;3;4.43;1.08;0.93;78;0.75;NA;NA;7;1
395;FALSE;FALSE;as;3;2.7;2.8;0.92;24;NA;NA;NA;5;0
396;FALSE;FALSE;acs;2;3.32;2.67;0.87;12;0.72;NA;NA;19;0
397;FALSE;FALSE;acs;3;3.8;6.66;0.83;100;0.79;NA;NA;8;1
398;FALSE;FALSE;acs;3;1.05;1.45;0.91;42;0.36;NA;NA;13;0
399;FALSE;FALSE;acs;0;4.03;2.89;0.63;78;0.71;NA;NA;NA;NA
400;FALSE;FALSE;acs;3;4.13;2.54;0.61;70;0.91;NA;NA;25;1
401;FALSE;FALSE;as;0;3.33;7.37;0.99;75;NA;NA;NA;NA;NA
402;FALSE;FALSE;acs;3;4.76;0.88;0.7;82;0.8;NA;NA;9;1
403;FALSE;FALSE;acs;3;3.93;4.03;1;97;0.81;NA;NA;12;1
404;FALSE;FALSE;eas;0;2.58;0.46;0.84;18;NA;NA;455;NA;NA
405;FALSE;FALSE;eas;1;4.05;0.45;0.83;69;NA;NA;672;6;1
406;FALSE;FALSE;acs;1;4.7;4.2;0.66;93;0.86;NA;NA;9;1
407;FALSE;FALSE;ras;3;2.91;6.04;0.57;54;NA;10;NA;21;1
408;FALSE;FALSE;acs;3;4.54;5.79;0.67;27;0.71;NA;NA;30;0
409;FALSE;FALSE;mmas;3;2.74;8.4;0.42;24;NA;NA;NA;36;0
410;FALSE;FALSE;acs;3;3.07;6.06;0.11;23;0.98;NA;NA;25;1
411;FALSE;FALSE;acs;1;1.43;1.8;0.46;36;0.88;NA;NA;16;1
412;FALSE;FALSE;acs;3;2.07;5.78;0.62;48;0.72;NA;NA;14;0
413;FALSE;FALSE;as;3;4.77;1.29;0.8;89;NA;NA;NA;10;1
414;FALSE;FALSE;eas;1;3.57;1.04;0.79;25;NA;NA;431;10;1
415;FALSE;FALSE;acs;3;2.18;3.03;0.9;18;0.61;NA;NA;33;1
416;FALSE;FALSE;as;3;2.16;6.87;0.51;30;NA;NA;NA;23;0
417;FALSE;FALSE;acs;1;2.59;4.56;0.3;41;0.6;NA;NA;46;1
418;FALSE;FALSE;eas;3;1.28;3.91;0.81;37;NA;NA;471;31;1
419;FALSE;FALSE;acs;1;2.61;4.59;0.74;68;0.96;NA;NA;22;0
420;FALSE;FALSE;ras;3;3.72;1.6;0.78;95;NA;87;NA;21;1
421;FALSE;FALSE;acs;3;2.78;5.48;0.33;49;0.41;NA;NA;30;1
422;FALSE;FALSE;acs;0;0.97;4.26;0.72;49;0.8;NA;NA;NA;NA
423;FALSE;FALSE;mmas;3;4.51;2.64;0.96;88;NA;NA;NA;10;1
424;FALSE;FALSE;mmas;0;4.37;3.78;0.89;81;NA;NA;NA;NA;NA
425;FALSE;FALSE;mmas;3;2.52;1.88;0.96;66;NA;NA;NA;15;0
426;FALSE;FALSE;acs;2;1.98;0.71;0.64;34;0.14;NA;NA;27;1
427;FALSE;FALSE;acs;0;2.65;0.34;0.85;82;0.91;NA;NA;NA;NA
428;FALSE;FALSE;ras;1;0.82;8.16;0.68;48;NA;42;NA;23;1
429;TRUE;FALSE;acs;3;3.83;0.91;0.62;73;0.91;NA;NA;7;1
430;FALSE;FALSE;ras;3;3.8;5.15;0.01;22;NA;36;NA;27;0
431;FALSE;FALSE;as;3;2.5;3.07;0.84;12;NA;NA;NA;23;1
432;FALSE;FALSE;acs;0;4.36;5.26;0.77;98;0.48;NA;NA;NA;NA
433;FALSE;FALSE;mmas;3;4.11;3.26;0.9;91;NA;NA;NA;19;1
434;FALSE;FALSE;acs;3;3.78;6.73;0.4;27;0.61;NA;NA;16;1
435;FALSE;FALSE;mmas;3;2.28;5.06;0.23;40;NA;NA;NA;22;1
436;FALSE;FALSE;acs;1;4.44;2.76;0.97;70;0.87;NA;NA;33;0
437;FALSE;FALSE;as;3;2.26;5.22;0.77;26;NA;NA;NA;26;1
438;FALSE;FALSE;acs;1;3.35;2.27;0.83;5;0.59;NA;NA;25;1
439;FALSE;FALSE;eas;0;3.15;1.91;0.58;45;NA;NA;669;NA;NA
440;FALSE;FALSE;mmas;3;4.37;1.65;0.68;80;NA;NA;NA;14;0
441;FALSE;FALSE;mmas;3;3.11;1.56;0.78;17;NA;NA;NA;23;1
442;FALSE;FALSE;eas;3;2.29;7.35;0.53;57;NA;NA;589;21;0
443;FALSE;FALSE;acs;1;3.7;0.32;0.86;91;0.71;NA;NA;24;1
444;FALSE;FALSE;as;0;1.54;5.85;0.38;26;NA;NA;NA;NA;NA
445;FALSE;FALSE;acs;2;4.34;5.01;0.69;84;0.77;NA;NA;15;0
446;FALSE;FALSE;acs;3;2.62;6.32;0.38;49;0.58;NA;NA;16;1
447;FALSE;FALSE;acs;3;4.5;3.4;0.9;73;0.8;NA;NA;29;0
448;FALSE;FALSE;acs;3;3.79;0.42;0.98;59;0.91;NA;NA;27;1
449;FALSE;FALSE;mmas;3;4.27;4.35;0.88;95;NA;NA;NA;12;0
450;FALSE;FALSE;eas;3;2.11;2.92;0.89;76;NA;NA;439;8;1
451;TRUE;FALSE;acs;3;4.19;0.15;0.86;69;0.68;NA;NA;21;1
452;FALSE;FALSE;ras;1;3.14;0.16;0.82;87;NA;84;NA;9;1
453;FALSE;FALSE;mmas;3;4.95;4.17;0.97;91;NA;NA;NA;9;1
454;FALSE;FALSE;acs;3;3.87;2.55;0.83;22;0.69;NA;NA;46;1
455;FALSE;FALSE;acs;3;3.07;4.77;0.66;13;0.94;NA;NA;15;0
456;FALSE;FALSE;eas;0;3.06;4.39;0.93;86;NA;NA;714;NA;NA
457;FALSE;FALSE;acs;2;4.26;3.79;0.81;67;0.55;NA;NA;33;0
458;FALSE;FALSE;acs;3;0.97;1.43;0.88;36;0.83;NA;NA;22;1
459;FALSE;FALSE;acs;3;3.27;1.44;0.5;17;0.77;NA;NA;14;0
460;TRUE;FALSE;acs;3;4.77;1.41;0.82;87;0.95;NA;NA;22;1
461;FALSE;FALSE;as;3;3.67;2.12;0.67;64;NA;NA;NA;24;1
462;FALSE;FALSE;acs;1;4.9;8.43;0.29;22;0.48;NA;NA;19;1
463;FALSE;FALSE;as;3;3.76;4.54;0.6;73;NA;NA;NA;21;1
464;FALSE;FALSE;ras;1;2.59;8.41;0.12;44;NA;39;NA;19;1
465;FALSE;FALSE;as;3;1.62;6.87;0.49;29;NA;NA;NA;18;1
466;FALSE;FALSE;acs;3;4.27;1.42;0.7;63;0.84;NA;NA;27;1
467;FALSE;FALSE;acs;3;1.58;3.79;0.28;27;0.64;NA;NA;23;1
468;FALSE;FALSE;acs;3;4.41;2.39;0.95;79;0.72;NA;NA;24;0
469;FALSE;FALSE;acs;3;3.58;1.98;0.6;83;0.95;NA;NA;6;1
470;TRUE;FALSE;acs;3;4.19;4.44;0.97;80;0.81;NA;NA;12;1
471;FALSE;FALSE;acs;3;0.8;4.69;0.5;26;0.61;NA;NA;26;1
472;FALSE;FALSE;acs;3;2.08;3.94;0.39;14;0.4;NA;NA;20;1
473;FALSE;FALSE;mmas;2;2.67;1.01;0.74;97;NA;NA;NA;16;0
474;FALSE;FALSE;acs;0;3.9;2.11;0.64;46;0.41;NA;NA;NA;NA
475;FALSE;FALSE;ras;3;4.2;0.58;0.42;57;NA;57;NA;8;1
476;TRUE;TRUE;acs;3;3.66;3.88;0.96;76;0.73;NA;NA;11;1
477;FALSE;FALSE;acs;3;2.04;3.32;0.39;41;0.79;NA;NA;19;1
478;FALSE;FALSE;acs;3;4.89;4.16;0.86;64;0.71;NA;NA;14;1
479;FALSE;FALSE;acs;1;2.57;2.16;0.12;27;0.84;NA;NA;18;1
480;FALSE;FALSE;acs;3;2.5;0.63;0.55;85;0.8;NA;NA;10;1
481;FALSE;FALSE;acs;3;1.64;4.05;0.52;29;0.57;NA;NA;26;1
482;TRUE;FALSE;acs;3;4.77;2.1;0.98;83;0.84;NA;NA;13;1
483;FALSE;FALSE;acs;3;3.72;2.54;0.84;62;0.9;NA;NA;20;1
484;TRUE;FALSE;acs;3;3.66;1.8;0.72;71;0.8;NA;NA;9;1
485;FALSE;FALSE;acs;3;2.95;4.59;0.4;47;0.44;NA;NA;14;1
486;FALSE;FALSE;acs;3;3.85;4.58;0.92;75;0.7;NA;NA;13;1
487;FALSE;FALSE;acs;3;4.28;2.61;0.88;62;0.95;NA;NA;26;1
488;FALSE;FALSE;acs;3;3.28;2.8;0.64;67;0.96;NA;NA;13;1
489;FALSE;FALSE;acs;3;2.42;4.74;0.41;40;0.68;NA;NA;23;1
490;FALSE;FALSE;acs;3;1.68;3.03;0.4;42;0.48;NA;NA;20;1
491;FALSE;FALSE;acs;3;3.03;0.61;0.48;71;0.77;NA;NA;12;0
492;FALSE;FALSE;acs;3;2.9;1.7;0.53;72;0.9;NA;NA;9;1
493;FALSE;FALSE;acs;3;3.91;2.14;0.4;67;0.94;NA;NA;15;1
494;FALSE;FALSE;acs;3;4.04;0.18;0.73;69;0.78;NA;NA;29;1
495;FALSE;FALSE;acs;3;4.24;1.69;0.67;63;0.84;NA;NA;14;1
496;FALSE;FALSE;acs;1;4.96;3.55;0.82;74;0.92;NA;NA;13;1
497;FALSE;FALSE;ras;3;2.24;1.67;0.42;30;NA;60;NA;22;1
498;FALSE;FALSE;eas;3;1.51;2.54;0.51;27;NA;NA;393;23;1
499;FALSE;FALSE;acs;3;4.42;3.19;0.88;75;0.73;NA;NA;15;1
500;FALSE;FALSE;acs;3;4.04;2.82;0.86;81;0.77;NA;NA;15;1
501;FALSE;FALSE;as;3;3.41;0.85;0.89;54;NA;NA;NA;13;1
502;FALSE;FALSE;acs;0;1.51;4.06;0.43;37;0.63;NA;NA;NA;NA
503;FALSE;FALSE;acs;3;2.91;2.55;0.18;22;0.45;NA;NA;22;0
504;FALSE;FALSE;acs;3;3.55;0.92;0.87;48;0.68;NA;NA;21;1
505;FALSE;FALSE;ras;3;4.01;1.51;0.6;72;NA;23;NA;18;1
506;FALSE;FALSE;acs;3;1.96;5.46;0.22;32;0.62;NA;NA;16;1
507;FALSE;FALSE;acs;3;1.46;2.95;0.38;25;0.69;NA;NA;21;1
508;FALSE;FALSE;acs;2;4.43;0.79;0.58;79;0.82;NA;NA;5;1
509;FALSE;FALSE;acs;1;1.13;5.58;0.4;45;0.65;NA;NA;26;1
510;FALSE;FALSE;mmas;3;3.58;2.96;0.97;80;NA;NA;NA;15;1
511;FALSE;FALSE;acs;3;3.35;1.84;0.96;72;0.72;NA;NA;28;1
512;FALSE;FALSE;acs;1;1.51;3.44;0.44;23;0.65;NA;NA;12;1
513;FALSE;FALSE;acs;3;4.62;1.39;0.69;90;0.72;NA;NA;27;1
514;FALSE;FALSE;acs;3;3.95;0.8;0.62;76;0.69;NA;NA;15;1
515;FALSE;FALSE;acs;3;2.19;4.8;0.2;61;0.54;NA;NA;19;1
516;FALSE;FALSE;acs;3;2.28;6.38;0.46;24;0.49;NA;NA;9;1
517;FALSE;FALSE;acs;3;1.25;4.28;0.41;56;0.49;NA;NA;27;0
518;FALSE;FALSE;eas;2;1.89;4.41;0.3;37;NA;NA;459;10;0
519;FALSE;FALSE;acs;3;2.5;3.12;0.58;44;0.63;NA;NA;26;1
520;FALSE;FALSE;acs;3;4.32;2.11;0.84;76;0.72;NA;NA;25;1
521;FALSE;FALSE;ras;3;4.61;1.49;0.88;72;NA;23;NA;26;0
522;FALSE;FALSE;acs;3;1.3;4.54;0.13;35;0.58;NA;NA;10;1
523;FALSE;FALSE;acs;3;4.58;1.56;0.87;63;0.52;NA;NA;28;1
524;FALSE;FALSE;ras;3;4.07;2.31;0.55;67;NA;26;NA;12;1
525;FALSE;FALSE;acs;3;2.36;6.02;0.28;44;0.74;NA;NA;20;1
526;FALSE;FALSE;acs;3;4.54;3.21;0.94;79;0.94;NA;NA;18;1
527;FALSE;FALSE;acs;3;4.82;0.86;0.76;72;0.89;NA;NA;22;1
528;FALSE;FALSE;acs;0;3.67;1.71;0.83;70;0.91;NA;NA;NA;NA
529;FALSE;FALSE;acs;3;4.55;1.27;0.9;73;0.68;NA;NA;22;1
530;FALSE;FALSE;acs;0;1.51;4.9;0.38;37;0.48;NA;NA;NA;NA
531;FALSE;FALSE;acs;3;4.11;0.93;0.4;72;0.76;NA;NA;13;1
532;FALSE;FALSE;acs;3;2.54;3.38;0.27;16;0.84;NA;NA;16;1
533;FALSE;FALSE;acs;3;3.73;3.69;0.78;93;0.98;NA;NA;21;0
534;FALSE;FALSE;acs;3;4.47;2.26;0.94;90;0.75;NA;NA;8;0
535;FALSE;FALSE;acs;3;3.41;2.06;0.93;89;0.51;NA;NA;15;1
536;FALSE;FALSE;ras;3;4.17;0.85;0.69;84;NA;22;NA;17;1
537;FALSE;FALSE;acs;3;4.35;0.74;0.86;87;0.96;NA;NA;35;1
538;FALSE;FALSE;as;0;2.27;5.9;0.09;15;NA;NA;NA;NA;NA
539;FALSE;FALSE;mmas;3;1.88;4.96;0.48;27;NA;NA;NA;23;1
540;FALSE;FALSE;acs;2;3.53;3.32;0.92;85;0.67;NA;NA;11;1
541;FALSE;FALSE;acs;3;4.31;5;0.97;63;0.77;NA;NA;12;0
542;FALSE;FALSE;acs;3;1.52;4.17;0.41;45;0.71;NA;NA;18;1
543;FALSE;FALSE;ras;3;1.66;3.5;0.27;49;NA;75;NA;13;1
544;FALSE;FALSE;acs;1;4.75;1.52;0.82;97;0.98;NA;NA;27;1
545;FALSE;FALSE;acs;3;3.82;4.17;0.91;73;0.76;NA;NA;7;0
546;FALSE;FALSE;acs;3;4.03;0.39;0.67;97;0.66;NA;NA;25;1
547;FALSE;FALSE;acs;3;4.84;2.74;0.91;71;0.88;NA;NA;14;1
548;FALSE;FALSE;acs;3;3.8;0.44;0.86;46;0.79;NA;NA;15;0
549;FALSE;FALSE;acs;3;1.32;4.13;0.3;15;0.41;NA;NA;15;1
550;FALSE;FALSE;as;3;2.17;3.54;0.13;40;NA;NA;NA;6;1
551;FALSE;FALSE;acs;3;4.45;5.12;0.92;98;0.61;NA;NA;10;1
552;FALSE;FALSE;acs;1;4.98;1.97;0.7;74;0.89;NA;NA;18;1
553;FALSE;FALSE;acs;3;1.95;4.22;0.31;40;0.68;NA;NA;10;1
554;FALSE;FALSE;acs;3;2.1;7.1;0.16;49;0.78;NA;NA;22;1
555;FALSE;FALSE;acs;3;4.86;2.73;0.89;82;0.91;NA;NA;21;0
556;FALSE;FALSE;acs;3;0.85;5.91;0.52;39;0.73;NA;NA;12;1
557;FALSE;FALSE;acs;3;1.95;3.22;0.62;48;0.42;NA;NA;15;1
558;FALSE;FALSE;acs;2;4.5;0.61;0.82;59;0.48;NA;NA;26;0
559;FALSE;FALSE;mmas;3;3.37;2.69;0.92;61;NA;NA;NA;13;1
560;FALSE;FALSE;acs;3;0.66;2;0.24;44;0.71;NA;NA;19;1
561;FALSE;FALSE;as;3;1.92;2.64;0.25;46;NA;NA;NA;5;1
562;FALSE;FALSE;acs;3;1.24;0.74;0.39;30;0.54;NA;NA;24;1
563;FALSE;FALSE;acs;3;3.71;1.36;0.58;62;0.85;NA;NA;16;1
564;FALSE;FALSE;acs;3;1.98;2.02;0.38;46;0.38;NA;NA;9;1
565;FALSE;FALSE;eas;3;3.21;3.34;0.36;45;NA;NA;295;5;1
566;FALSE;FALSE;acs;3;3.38;3.41;0.25;22;0.57;NA;NA;21;1
567;FALSE;FALSE;acs;0;4.49;0.61;0.87;58;0.84;NA;NA;NA;NA
568;FALSE;FALSE;as;3;4.57;0.97;0.79;74;NA;NA;NA;32;1
569;FALSE;FALSE;eas;3;2.1;4.34;0.95;67;NA;NA;228;20;1
570;TRUE;FALSE;acs;3;3.76;3.36;0.88;76;0.89;NA;NA;14;1
571;FALSE;FALSE;acs;3;3.73;1.7;0.78;59;0.59;NA;NA;25;1
572;FALSE;FALSE;acs;3;4.01;0.47;0.88;70;0.77;NA;NA;19;1
573;FALSE;FALSE;acs;3;3.7;0.68;0.73;72;0.8;NA;NA;14;1
574;FALSE;FALSE;acs;3;3.98;2.88;0.94;73;0.72;NA;NA;19;1
575;FALSE;FALSE;acs;3;4.56;1.98;0.83;79;0.96;NA;NA;5;1
576;FALSE;FALSE;acs;3;1.78;6.16;0.45;35;0.53;NA;NA;11;0
577;FALSE;FALSE;acs;3;4.14;0.79;0.75;95;0.64;NA;NA;14;1
578;FALSE;FALSE;acs;0;4;1.08;0.79;76;0.49;NA;NA;NA;NA
579;FALSE;FALSE;acs;3;4.04;3.48;0.89;93;0.87;NA;NA;20;1
580;FALSE;FALSE;acs;3;1.86;3.34;0.61;15;0.66;NA;NA;25;1
581;FALSE;FALSE;acs;3;2.73;3.78;0.08;25;0.46;NA;NA;24;1
582;FALSE;FALSE;acs;3;4.62;3.92;0.59;75;0.79;NA;NA;18;1
583;FALSE;FALSE;acs;3;3.5;0.94;0.72;63;0.94;NA;NA;20;1
584;FALSE;FALSE;acs;3;3.92;3.26;0.86;84;0.91;NA;NA;7;1
585;FALSE;FALSE;acs;3;3.18;2.18;0.89;65;0.71;NA;NA;9;1
586;FALSE;FALSE;acs;3;3.74;0.75;0.65;72;0.73;NA;NA;5;1
587;FALSE;FALSE;acs;3;3.65;2;0.61;76;0.64;NA;NA;10;1
588;FALSE;FALSE;acs;3;4.23;2.61;0.92;96;0.82;NA;NA;15;1
589;FALSE;FALSE;acs;3;4.83;1.47;0.95;78;0.8;NA;NA;15;1
590;FALSE;FALSE;acs;3;4.12;3.36;0.86;84;0.94;NA;NA;13;1
591;FALSE;FALSE;acs;3;4.17;3.47;0.61;54;0.76;NA;NA;9;0
592;FALSE;FALSE;acs;3;4.25;3.11;0.89;88;0.83;NA;NA;20;1
593;FALSE;FALSE;acs;3;3.4;1.88;0.96;67;0.9;NA;NA;10;1
594;FALSE;FALSE;acs;3;3.67;0.52;0.84;57;0.82;NA;NA;5;1
595;FALSE;FALSE;acs;3;3.61;2.68;0.94;87;0.7;NA;NA;6;1
596;FALSE;FALSE;acs;3;3.93;1.94;0.85;95;0.86;NA;NA;22;1
597;FALSE;FALSE;acs;3;4.96;1.79;0.92;79;0.82;NA;NA;14;0
598;FALSE;FALSE;acs;3;3.39;4.57;0.98;85;0.71;NA;NA;9;1
599;FALSE;FALSE;acs;3;3.56;2.94;0.91;73;0.8;NA;NA;18;1
600;FALSE;FALSE;mmas;3;4.3;1.3;0.97;85;NA;NA;NA;12;1
601;FALSE;FALSE;acs;3;3.21;1.32;0.76;73;0.9;NA;NA;10;1
602;FALSE;FALSE;acs;3;4.01;1.28;0.9;58;0.82;NA;NA;14;1
603;FALSE;FALSE;acs;3;3.54;3.53;0.82;63;0.79;NA;NA;7;1
604;FALSE;FALSE;acs;3;3.34;3.11;0.88;77;0.78;NA;NA;5;1
605;FALSE;FALSE;acs;3;4.1;4.35;0.9;73;0.75;NA;NA;12;1
606;FALSE;FALSE;acs;3;4.33;1.56;0.9;64;0.76;NA;NA;8;1
607;FALSE;FALSE;acs;3;4.37;1.03;0.95;71;0.94;NA;NA;17;1
608;FALSE;FALSE;acs;3;3.48;2.94;0.63;73;0.93;NA;NA;13;1
609;FALSE;FALSE;acs;3;3.45;5.3;0.96;76;0.84;NA;NA;10;1
610;FALSE;FALSE;acs;3;4.82;3.2;0.81;77;0.92;NA;NA;20;1
611;FALSE;FALSE;acs;3;4;2.76;0.83;81;0.73;NA;NA;9;1
612;FALSE;FALSE;acs;2;3.82;0.93;0.92;69;0.65;NA;NA;9;1
613;FALSE;FALSE;acs;3;3.34;1.46;0.73;84;0.7;NA;NA;9;1
614;FALSE;FALSE;acs;3;4.57;1.24;0.64;78;0.77;NA;NA;14;1
615;FALSE;FALSE;acs;3;4.67;0.6;0.99;88;0.71;NA;NA;17;1
616;FALSE;FALSE;acs;3;2.65;3.71;0.97;77;0.86;NA;NA;15;1
617;FALSE;FALSE;acs;3;4.96;1.86;0.88;80;0.9;NA;NA;21;1
618;FALSE;FALSE;acs;3;2.97;1.83;0.68;80;0.8;NA;NA;12;1
619;FALSE;FALSE;acs;3;3.37;4.21;0.99;76;0.65;NA;NA;14;1
620;FALSE;FALSE;acs;3;4.81;3.62;0.98;89;0.91;NA;NA;17;1
621;FALSE;FALSE;acs;3;4.84;2.65;0.96;84;0.76;NA;NA;14;1
622;FALSE;FALSE;acs;3;4.39;0.92;0.67;70;0.78;NA;NA;10;1
623;FALSE;FALSE;acs;3;3.96;4.13;0.87;82;0.86;NA;NA;21;1
624;FALSE;FALSE;acs;3;3.89;5.35;0.89;74;0.73;NA;NA;12;1
