CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
314;FALSE;FALSE;acs;1;2.71;1.56;0.68;6;0.79;NA;NA;16;1
315;FALSE;FALSE;acs;2;3.22;9.79;0.82;33;0.59;NA;NA;31;1
316;FALSE;FALSE;eas;3;2;4.95;0.82;66;NA;NA;347;16;0
317;FALSE;FALSE;acs;3;2.58;4.69;0.69;84;0.2;NA;NA;9;1
318;FALSE;FALSE;acs;1;3.05;6.23;0.76;26;0.98;NA;NA;33;1
319;FALSE;FALSE;acs;0;3.51;4.95;0.42;20;0.17;NA;NA;NA;NA
320;FALSE;FALSE;mmas;3;1.27;9.28;0.92;35;NA;NA;NA;44;1
321;FALSE;FALSE;eas;3;1.49;9.91;0.73;33;NA;NA;552;29;0
322;FALSE;FALSE;acs;0;1.54;5.61;0.26;24;0.51;NA;NA;NA;NA
323;FALSE;FALSE;as;3;0.98;3.28;0.73;25;NA;NA;NA;22;1
324;FALSE;FALSE;acs;0;0.94;5.08;0.93;16;0.18;NA;NA;NA;NA
325;FALSE;FALSE;as;2;2.02;5.36;0.29;24;NA;NA;NA;30;1
326;FALSE;FALSE;mmas;2;1.25;5.32;0.53;12;NA;NA;NA;24;1
327;FALSE;FALSE;eas;2;2.98;4.46;0.97;67;NA;NA;73;12;1
328;FALSE;FALSE;ras;0;4.43;1.27;0.35;29;NA;67;NA;NA;NA
329;FALSE;FALSE;acs;1;3.91;4.6;0.96;15;0.16;NA;NA;15;0
330;FALSE;FALSE;ras;0;0.47;6.04;0.9;11;NA;28;NA;NA;NA
331;FALSE;FALSE;ras;1;2.78;1.88;0.75;65;NA;33;NA;27;1
332;FALSE;FALSE;as;2;1.93;5.87;0.37;36;NA;NA;NA;33;0
333;FALSE;FALSE;acs;1;4.04;9.74;0.19;10;0.1;NA;NA;19;1
334;FALSE;FALSE;as;0;1.62;0.83;0.56;17;NA;NA;NA;NA;NA
335;FALSE;FALSE;acs;3;2.13;4.32;0.9;36;0.51;NA;NA;5;0
336;FALSE;FALSE;as;2;1.21;9.6;0.46;46;NA;NA;NA;36;1
337;FALSE;FALSE;acs;0;1.83;6.89;0.72;35;0.35;NA;NA;NA;NA
338;FALSE;FALSE;acs;3;2.03;4.53;0.48;10;0.06;NA;NA;28;1
339;FALSE;FALSE;acs;0;1.78;2.16;0.86;40;0.81;NA;NA;NA;NA
340;FALSE;FALSE;acs;1;1.92;6.93;0.96;43;0.21;NA;NA;26;1
341;FALSE;FALSE;as;3;0.74;4.75;0.73;21;NA;NA;NA;35;0
342;FALSE;FALSE;mmas;2;0.15;0.74;0.79;10;NA;NA;NA;20;1
343;FALSE;FALSE;eas;0;1.77;0.19;0.55;37;NA;NA;145;NA;NA
344;FALSE;FALSE;as;0;4.04;2.27;0.88;58;NA;NA;NA;NA;NA
345;FALSE;FALSE;acs;0;2.61;7.05;0.56;41;0.28;NA;NA;NA;NA
346;FALSE;FALSE;acs;3;4.65;0.97;0.12;44;0;NA;NA;5;1
347;FALSE;FALSE;eas;3;4.92;6.35;0.35;96;NA;NA;709;17;1
348;FALSE;FALSE;eas;2;4.89;3.42;0.16;65;NA;NA;602;17;1
349;FALSE;FALSE;acs;1;4.36;4.1;0.42;64;0.06;NA;NA;6;0
350;FALSE;FALSE;as;0;4.25;4.64;0.28;30;NA;NA;NA;NA;NA
351;TRUE;FALSE;acs;3;3.66;0.92;0.33;51;0.09;NA;NA;16;1
352;FALSE;FALSE;as;3;3.86;3.98;0.36;55;NA;NA;NA;10;0
353;FALSE;FALSE;mmas;3;4.7;6.34;0.08;64;NA;NA;NA;11;1
354;FALSE;FALSE;acs;3;3.63;3.03;0.2;9;0.08;NA;NA;25;1
355;FALSE;FALSE;acs;3;4.02;2;0.37;75;0.25;NA;NA;14;1
356;FALSE;FALSE;acs;1;3.42;3.37;0.1;43;0.18;NA;NA;17;0
357;FALSE;FALSE;acs;3;3.3;4.23;0.4;61;0.1;NA;NA;25;1
358;FALSE;FALSE;acs;2;4.18;7.46;0.04;39;0.1;NA;NA;18;1
359;FALSE;FALSE;acs;3;3.8;3.82;0.55;33;0;NA;NA;21;1
360;FALSE;FALSE;acs;3;3.1;6.8;0.26;72;0.06;NA;NA;14;1
361;FALSE;FALSE;eas;3;4.23;4.42;0.21;50;NA;NA;486;15;1
362;FALSE;FALSE;ras;3;3.92;8.29;0.29;39;NA;98;NA;7;1
363;FALSE;FALSE;eas;0;3.79;5.28;0.22;48;NA;NA;126;NA;NA
364;FALSE;FALSE;as;3;4.5;3.96;0.2;48;NA;NA;NA;16;0
365;TRUE;FALSE;acs;3;4.79;2.25;0.12;53;0.17;NA;NA;9;1
366;FALSE;FALSE;ras;3;2.88;1.65;0.13;40;NA;13;NA;13;1
367;FALSE;FALSE;acs;3;3.56;4.08;0.04;66;0.03;NA;NA;19;1
368;FALSE;FALSE;mmas;2;2.82;1.25;0.03;9;NA;NA;NA;18;0
369;FALSE;FALSE;acs;3;4.11;3.64;0.09;86;0.12;NA;NA;14;1
370;FALSE;FALSE;acs;2;3.58;4.57;0.19;36;0.34;NA;NA;27;1
371;FALSE;FALSE;as;3;4.4;4.87;0.19;78;NA;NA;NA;21;1
372;FALSE;FALSE;as;3;4.37;6.68;0.4;51;NA;NA;NA;19;1
373;FALSE;FALSE;acs;3;4.82;4.08;0.36;43;0.27;NA;NA;27;1
374;FALSE;FALSE;acs;3;3.49;7.16;0.14;31;0.09;NA;NA;23;1
375;FALSE;FALSE;acs;3;3.48;4.04;0.18;42;0.02;NA;NA;10;1
376;FALSE;FALSE;as;3;5;4.63;0.34;54;NA;NA;NA;18;1
377;FALSE;FALSE;acs;3;4.81;4.13;0.44;50;0.08;NA;NA;22;0
378;FALSE;FALSE;mmas;0;3.31;4.84;0.33;63;NA;NA;NA;NA;NA
379;FALSE;FALSE;acs;3;3.8;4.14;0.22;37;0.17;NA;NA;12;1
380;FALSE;FALSE;eas;1;2.64;0.02;0.24;30;NA;NA;466;7;1
381;FALSE;FALSE;eas;3;3.94;1.74;0.16;81;NA;NA;43;7;1
382;FALSE;FALSE;as;3;4.85;2.73;0.04;55;NA;NA;NA;12;1
383;FALSE;FALSE;acs;3;3.71;7.09;0.44;49;0.11;NA;NA;41;1
384;FALSE;FALSE;as;0;3.95;5.29;0.22;48;NA;NA;NA;NA;NA
385;FALSE;FALSE;acs;1;4.25;5.45;0.25;21;0.05;NA;NA;6;0
386;FALSE;FALSE;acs;2;4.8;4.78;0.26;44;0.15;NA;NA;21;1
387;FALSE;FALSE;acs;2;4.52;7.05;0.2;26;0.23;NA;NA;8;1
388;FALSE;FALSE;acs;3;3.49;2.29;0.19;31;0.03;NA;NA;25;0
389;FALSE;FALSE;acs;3;4.88;5.65;0.07;82;0.01;NA;NA;7;1
390;FALSE;FALSE;mmas;3;4.62;5.92;0.06;78;NA;NA;NA;10;1
391;FALSE;FALSE;as;3;4.73;6.61;0.58;42;NA;NA;NA;11;0
392;FALSE;FALSE;acs;3;4.18;5.33;0.38;42;0.12;NA;NA;13;1
393;FALSE;FALSE;ras;3;4.93;6.31;0.29;46;NA;97;NA;12;1
394;FALSE;FALSE;acs;3;4.83;4.37;0.4;51;0.02;NA;NA;8;1
395;FALSE;FALSE;acs;2;3.1;2.98;0.36;60;0.13;NA;NA;10;1
396;FALSE;FALSE;mmas;3;4.31;4.88;0.15;68;NA;NA;NA;12;1
397;FALSE;FALSE;acs;2;3.02;2.13;0.07;65;0.05;NA;NA;39;1
398;FALSE;FALSE;acs;2;3.19;5.43;0.34;54;0;NA;NA;7;1
399;FALSE;FALSE;acs;3;4.69;6.41;0.54;72;0.16;NA;NA;26;1
400;FALSE;FALSE;ras;3;4.47;0.25;0.43;55;NA;68;NA;21;0
401;FALSE;FALSE;eas;3;4.26;5.07;0.07;39;NA;NA;411;18;0
402;FALSE;FALSE;acs;3;3.88;3.34;0.51;12;0.19;NA;NA;8;1
403;FALSE;FALSE;eas;3;3.42;5.79;0.12;67;NA;NA;206;11;0
404;FALSE;FALSE;acs;2;4.81;2.08;0.4;70;0.14;NA;NA;25;1
405;FALSE;FALSE;ras;1;4.24;7.37;0.06;34;NA;82;NA;24;1
406;FALSE;FALSE;as;3;4.2;1.75;0.36;79;NA;NA;NA;26;1
407;FALSE;FALSE;as;3;4.18;4.26;0.14;65;NA;NA;NA;16;1
408;FALSE;FALSE;acs;2;3.83;4.63;0.32;29;0.3;NA;NA;28;1
409;FALSE;FALSE;as;2;3.48;5.95;0.18;46;NA;NA;NA;12;1
410;FALSE;FALSE;acs;3;3.15;6.56;0.42;68;0.21;NA;NA;19;1
411;FALSE;FALSE;acs;3;3.78;6.2;0.22;34;0.12;NA;NA;23;0
412;FALSE;FALSE;ras;1;2.68;3.6;0.27;42;NA;40;NA;20;1
413;FALSE;FALSE;acs;3;4.49;6.99;0.35;58;0.07;NA;NA;8;0
414;FALSE;FALSE;acs;0;4.42;2.08;0.21;45;0.19;NA;NA;NA;NA
415;FALSE;FALSE;acs;3;3.41;5.31;0.24;62;0.05;NA;NA;12;1
416;FALSE;FALSE;ras;2;3.52;3.44;0.52;44;NA;97;NA;17;1
417;FALSE;FALSE;as;3;4.75;4.97;0.01;43;NA;NA;NA;24;0
418;FALSE;FALSE;acs;1;3.39;2.49;0.07;85;0.08;NA;NA;7;1
419;FALSE;FALSE;mmas;2;3.14;8.37;0.12;52;NA;NA;NA;6;1
420;FALSE;FALSE;ras;3;4.85;5.47;0.18;40;NA;3;NA;16;1
421;FALSE;FALSE;acs;3;3.98;5.54;0.11;18;0.18;NA;NA;9;1
422;FALSE;FALSE;mmas;3;3.77;7.19;0.09;64;NA;NA;NA;19;1
423;FALSE;FALSE;ras;3;4.46;3.2;0.31;25;NA;91;NA;13;0
424;FALSE;FALSE;acs;0;4.07;6.49;0.07;29;0.14;NA;NA;NA;NA
425;TRUE;FALSE;acs;3;3.93;4.79;0.32;63;0.22;NA;NA;15;1
426;FALSE;FALSE;eas;3;3.61;4.4;0.26;59;NA;NA;38;15;1
427;FALSE;FALSE;acs;3;4.93;7.65;0.21;29;0.13;NA;NA;25;1
428;FALSE;FALSE;mmas;3;4.76;2.88;0.24;17;NA;NA;NA;18;1
429;FALSE;FALSE;acs;3;4;7.13;0.02;43;0.07;NA;NA;7;1
430;FALSE;FALSE;acs;1;4.59;3.01;0.05;34;0;NA;NA;20;1
431;FALSE;FALSE;acs;3;4.83;8.84;0.01;80;0.06;NA;NA;14;0
432;FALSE;FALSE;acs;3;3.71;3.52;0.16;36;0.05;NA;NA;11;1
433;FALSE;FALSE;acs;3;4.93;0.73;0.23;47;0.33;NA;NA;16;1
434;FALSE;FALSE;as;3;4.6;6.66;0.34;30;NA;NA;NA;19;0
435;FALSE;FALSE;acs;1;4.79;5.52;0.52;11;0.18;NA;NA;32;1
436;FALSE;FALSE;eas;3;4.12;6.1;0.01;44;NA;NA;282;20;1
437;FALSE;FALSE;acs;3;4.17;5.9;0.14;76;0.19;NA;NA;14;1
438;FALSE;FALSE;eas;0;2.93;5.64;0.04;73;NA;NA;572;NA;NA
439;FALSE;FALSE;as;3;3.08;6.08;0.62;78;NA;NA;NA;9;1
440;TRUE;FALSE;acs;3;4.79;0.62;0.71;62;0.09;NA;NA;10;1
441;FALSE;FALSE;ras;1;3.35;7.54;0.26;51;NA;64;NA;16;1
442;FALSE;FALSE;acs;3;4.5;4.68;0.16;73;0.24;NA;NA;25;0
443;FALSE;FALSE;eas;3;4.46;2.18;0.1;55;NA;NA;381;7;1
444;FALSE;FALSE;acs;3;3.09;1.34;0.3;39;0.02;NA;NA;24;1
445;FALSE;FALSE;acs;3;3.75;1.62;0.54;36;0.31;NA;NA;11;1
446;FALSE;FALSE;eas;3;4.79;6.26;0.05;50;NA;NA;354;20;0
447;FALSE;FALSE;mmas;3;4.48;5.41;0.32;66;NA;NA;NA;10;1
448;FALSE;FALSE;as;3;3.83;3.17;0.51;64;NA;NA;NA;16;1
449;FALSE;FALSE;mmas;3;4.8;6.23;0.19;40;NA;NA;NA;32;0
450;FALSE;FALSE;as;3;4.1;3.62;0.1;72;NA;NA;NA;18;1
451;FALSE;FALSE;as;0;3.28;4.06;0.22;54;NA;NA;NA;NA;NA
452;FALSE;FALSE;mmas;0;4.72;5.34;0.12;28;NA;NA;NA;NA;NA
453;FALSE;FALSE;as;0;3.99;4;0.02;64;NA;NA;NA;NA;NA
454;FALSE;FALSE;acs;3;4.16;4.56;0.01;17;0.02;NA;NA;18;1
455;FALSE;FALSE;acs;3;3.25;8.06;0.1;74;0.29;NA;NA;12;1
456;FALSE;FALSE;mmas;3;4.95;6.29;0.16;39;NA;NA;NA;28;1
457;FALSE;FALSE;eas;3;3.6;3.11;0.21;69;NA;NA;270;12;1
458;FALSE;FALSE;acs;3;2.8;1.96;0.34;28;0.01;NA;NA;11;1
459;FALSE;FALSE;acs;3;4.76;6.14;0.55;37;0.1;NA;NA;6;1
460;FALSE;FALSE;as;2;3.52;3.33;0.09;75;NA;NA;NA;13;1
461;FALSE;FALSE;ras;3;4.53;8.02;0.41;53;NA;45;NA;23;1
462;FALSE;FALSE;acs;0;4.04;6.39;0.21;56;0.15;NA;NA;NA;NA
463;FALSE;FALSE;acs;2;4.98;7.72;0.33;69;0.06;NA;NA;10;1
464;FALSE;FALSE;acs;3;4.62;4.21;0.5;76;0.05;NA;NA;17;1
465;FALSE;FALSE;acs;0;3.64;7.4;0.36;66;0.19;NA;NA;NA;NA
466;FALSE;FALSE;acs;3;3.91;5.64;0.42;28;0.19;NA;NA;12;0
467;FALSE;FALSE;acs;3;4.69;5.14;0.04;61;0.08;NA;NA;10;1
468;FALSE;FALSE;as;3;2.83;4.57;0.24;56;NA;NA;NA;19;1
469;FALSE;FALSE;acs;1;4.88;2.72;0.23;73;0.27;NA;NA;10;1
470;FALSE;FALSE;acs;3;3.76;4.94;0.28;18;0.43;NA;NA;12;1
471;FALSE;FALSE;acs;0;4.7;4.73;0.5;57;0.04;NA;NA;NA;NA
472;FALSE;FALSE;as;0;3.92;6.46;0.53;36;NA;NA;NA;NA;NA
473;FALSE;FALSE;acs;0;4.63;3.56;0.1;50;0.03;NA;NA;NA;NA
474;FALSE;FALSE;ras;1;4.98;5.52;0.16;19;NA;74;NA;28;0
475;FALSE;FALSE;acs;0;4.32;0.54;0.12;95;0.19;NA;NA;NA;NA
476;FALSE;FALSE;ras;3;4.17;1.2;0.25;31;NA;91;NA;27;0
477;FALSE;FALSE;eas;3;4.3;4.76;0.3;45;NA;NA;10;19;1
478;FALSE;FALSE;acs;1;3.2;4.97;0.07;77;0.06;NA;NA;15;1
479;FALSE;FALSE;acs;3;4.64;2.46;0.15;45;0.43;NA;NA;16;1
480;FALSE;FALSE;eas;0;4.48;6.38;0.24;82;NA;NA;371;NA;NA
481;FALSE;FALSE;acs;3;4.66;5.86;0.47;57;0.03;NA;NA;10;1
482;FALSE;FALSE;acs;3;4.74;4.57;0.2;24;0.04;NA;NA;18;0
483;FALSE;FALSE;acs;1;3.32;4.91;0.12;52;0.33;NA;NA;11;1
484;FALSE;FALSE;as;0;4.99;4.59;0.01;53;NA;NA;NA;NA;NA
485;FALSE;FALSE;acs;3;3.2;5.71;0.26;44;0.03;NA;NA;19;1
486;FALSE;FALSE;as;1;2.28;1.02;0.03;72;NA;NA;NA;17;0
487;FALSE;FALSE;acs;3;4.92;6.15;0.22;79;0.17;NA;NA;23;1
488;FALSE;FALSE;acs;3;4.34;2.7;0.1;45;0.09;NA;NA;29;1
489;FALSE;FALSE;ras;3;4.6;6.88;0.1;37;NA;28;NA;12;1
490;FALSE;FALSE;acs;2;3.21;6.1;0.18;35;0.4;NA;NA;18;0
491;FALSE;FALSE;as;1;4.08;7.15;0.13;41;NA;NA;NA;8;1
492;FALSE;FALSE;acs;3;4.85;4;0.31;54;0.19;NA;NA;6;1
493;FALSE;FALSE;acs;2;3.44;4.62;0.26;49;0.04;NA;NA;12;1
494;FALSE;FALSE;acs;3;3.07;4.01;0.08;43;0.42;NA;NA;5;0
495;FALSE;FALSE;acs;3;4.08;2.77;0.53;36;0.04;NA;NA;14;0
496;FALSE;FALSE;acs;1;4.03;4.26;0.28;30;0.09;NA;NA;12;0
497;FALSE;FALSE;acs;0;4.59;3;0.21;50;0.11;NA;NA;NA;NA
498;FALSE;FALSE;eas;3;3.43;3.05;0.13;78;NA;NA;21;17;1
499;FALSE;FALSE;acs;3;4.66;7.49;0.2;28;0.37;NA;NA;9;1
500;FALSE;FALSE;acs;3;4.35;5.3;0.04;30;0.2;NA;NA;6;1
501;FALSE;FALSE;ras;1;3.47;5.8;0.1;45;NA;84;NA;16;1
502;FALSE;FALSE;acs;2;4.8;3.8;0.07;40;0.22;NA;NA;8;1
503;FALSE;FALSE;acs;0;3.62;4.36;0.28;49;0.33;NA;NA;NA;NA
504;FALSE;FALSE;as;3;4.47;1.31;0.31;68;NA;NA;NA;15;1
505;FALSE;FALSE;acs;3;4.21;2.23;0.1;52;0.16;NA;NA;15;1
506;FALSE;FALSE;acs;3;4.31;3.43;0.21;55;0.09;NA;NA;8;1
507;FALSE;FALSE;acs;0;3.41;1.16;0.44;62;0.21;NA;NA;NA;NA
508;FALSE;FALSE;acs;3;4.79;2.53;0.47;59;0.2;NA;NA;13;1
509;FALSE;FALSE;acs;1;4.39;3.96;0.2;31;0.07;NA;NA;11;1
510;FALSE;FALSE;acs;0;4.88;3.87;0.63;62;0.22;NA;NA;NA;NA
511;FALSE;FALSE;acs;3;3.46;2.85;0.29;45;0.01;NA;NA;19;1
512;FALSE;FALSE;acs;3;4.77;4.53;0.36;38;0.01;NA;NA;13;1
513;FALSE;FALSE;acs;3;2.98;2.11;0.25;58;0.11;NA;NA;9;1
514;FALSE;FALSE;acs;2;4.56;0.92;0.12;56;0.32;NA;NA;11;0
515;FALSE;FALSE;mmas;3;4.41;0.8;0.18;43;NA;NA;NA;14;1
516;FALSE;FALSE;acs;3;4.76;3.37;0.16;55;0.22;NA;NA;8;0
517;FALSE;FALSE;acs;3;4.97;5.27;0.16;50;0.14;NA;NA;21;1
518;FALSE;FALSE;acs;3;4.74;0.22;0.72;61;0.1;NA;NA;14;1
519;FALSE;FALSE;acs;3;3.51;6.61;0.22;55;0.02;NA;NA;17;1
520;FALSE;FALSE;eas;3;4.82;1.79;0.19;61;NA;NA;399;16;1
521;FALSE;FALSE;ras;3;3.67;0.76;0.74;47;NA;90;NA;23;1
522;FALSE;FALSE;acs;3;3.62;6.09;0.12;74;0.11;NA;NA;15;1
523;FALSE;FALSE;acs;3;4.84;6.01;0.02;54;0.12;NA;NA;18;1
524;FALSE;FALSE;acs;3;2.95;1.5;0.27;56;0.2;NA;NA;12;1
525;FALSE;FALSE;acs;3;4.9;0.62;0.67;63;0.12;NA;NA;19;1
526;FALSE;FALSE;acs;3;4.08;6.27;0.21;65;0.01;NA;NA;7;1
527;FALSE;FALSE;acs;0;4.84;2.21;0.15;48;0.08;NA;NA;NA;NA
528;FALSE;FALSE;acs;3;2.69;0.45;0.52;54;0.12;NA;NA;19;1
529;TRUE;FALSE;acs;3;4.05;0.85;0.67;62;0.36;NA;NA;14;1
530;FALSE;FALSE;acs;3;4.34;3.71;0.14;61;0.14;NA;NA;16;1
531;FALSE;FALSE;as;3;4.3;0.72;0.61;46;NA;NA;NA;5;0
532;FALSE;FALSE;acs;3;4.76;2.46;0.13;49;0.13;NA;NA;7;1
533;FALSE;FALSE;acs;3;4.99;0.19;0.13;50;0.23;NA;NA;18;1
534;FALSE;FALSE;acs;3;4.19;1.33;0.52;77;0.03;NA;NA;18;1
535;FALSE;FALSE;acs;3;3.48;1.8;0.25;47;0.17;NA;NA;14;1
536;FALSE;FALSE;acs;3;4.38;4.04;0.14;42;0.34;NA;NA;8;1
537;FALSE;FALSE;acs;1;4.72;4.46;0.12;45;0.03;NA;NA;17;1
538;FALSE;FALSE;acs;3;3.17;5.35;0.49;66;0.16;NA;NA;12;1
539;FALSE;FALSE;eas;3;4.43;6.25;0.39;80;NA;NA;283;16;1
540;FALSE;FALSE;acs;3;4;5.59;0.37;48;0.07;NA;NA;18;1
541;FALSE;FALSE;ras;3;2.93;1.62;0.24;68;NA;84;NA;14;1
542;FALSE;FALSE;acs;3;4.39;6.12;0.35;79;0.08;NA;NA;9;1
543;FALSE;FALSE;as;1;4.56;2.63;0.32;62;NA;NA;NA;12;1
544;FALSE;FALSE;ras;3;4.1;1.07;0.21;77;NA;3;NA;15;1
545;FALSE;FALSE;mmas;3;4.25;5.5;0.35;48;NA;NA;NA;10;1
546;FALSE;FALSE;acs;2;4.83;6.36;0.26;24;0.24;NA;NA;11;1
547;FALSE;FALSE;acs;3;4.37;0.55;0.92;52;0.11;NA;NA;9;1
548;FALSE;FALSE;ras;3;4.41;1.55;0.12;51;NA;98;NA;19;1
549;FALSE;FALSE;acs;3;3.75;0.22;0.83;46;0.15;NA;NA;7;1
550;FALSE;FALSE;acs;3;4.19;1.97;0.08;59;0.11;NA;NA;15;1
551;FALSE;FALSE;acs;3;3.48;0.96;0.33;34;0.24;NA;NA;21;1
552;FALSE;FALSE;as;3;4.22;3.83;0.15;56;NA;NA;NA;6;1
553;FALSE;FALSE;acs;3;3.73;3.55;0.46;39;0.2;NA;NA;8;1
554;FALSE;FALSE;acs;3;3.22;1.18;0.4;71;0.16;NA;NA;6;1
555;FALSE;FALSE;acs;3;3.99;2.37;0.29;44;0;NA;NA;24;1
556;FALSE;FALSE;acs;2;4.87;3.78;0.25;57;0.01;NA;NA;17;1
557;FALSE;FALSE;eas;3;3.42;0.78;0.41;30;NA;NA;257;18;1
558;FALSE;FALSE;mmas;3;4.39;5.06;0.08;59;NA;NA;NA;9;1
559;FALSE;FALSE;acs;3;4.2;2.04;0.26;60;0.05;NA;NA;7;1
560;FALSE;FALSE;acs;3;4.32;6.36;0.1;55;0.13;NA;NA;14;0
561;FALSE;FALSE;acs;3;4.99;0.22;0.58;50;0.05;NA;NA;12;1
562;FALSE;FALSE;acs;3;3.79;0.34;0.16;42;0.33;NA;NA;10;1
563;FALSE;FALSE;acs;2;3.36;2.73;0.08;56;0.13;NA;NA;11;1
564;FALSE;FALSE;acs;3;4.85;2.14;0.71;60;0.1;NA;NA;9;1
565;FALSE;FALSE;acs;2;4.43;3.76;0.05;40;0.11;NA;NA;15;1
566;TRUE;FALSE;acs;3;4.88;0.23;0.22;55;0.29;NA;NA;11;1
567;FALSE;FALSE;ras;0;4.67;2.87;0.17;44;NA;96;NA;NA;NA
568;FALSE;FALSE;acs;3;4.81;6.22;0.09;58;0.13;NA;NA;5;1
569;TRUE;FALSE;acs;3;4.75;1.72;0.24;56;0.13;NA;NA;10;1
570;FALSE;FALSE;acs;3;4.86;0.68;0.56;56;0.07;NA;NA;8;1
571;FALSE;FALSE;acs;3;3.59;2.44;0.16;56;0.17;NA;NA;10;1
572;FALSE;FALSE;acs;3;4.41;2.5;0.34;64;0.09;NA;NA;16;1
573;FALSE;FALSE;acs;3;4.72;1.16;0.78;60;0.26;NA;NA;16;1
574;FALSE;FALSE;acs;3;3.83;0.1;0.48;60;0.12;NA;NA;23;1
575;FALSE;FALSE;acs;3;4.57;5.06;0.11;44;0.07;NA;NA;15;1
576;FALSE;FALSE;acs;3;4.28;6.68;0.1;68;0.05;NA;NA;16;1
577;FALSE;FALSE;acs;3;3.98;6.18;0.34;82;0.34;NA;NA;12;1
578;FALSE;FALSE;acs;3;4.59;4.38;0.12;42;0.11;NA;NA;13;1
579;FALSE;FALSE;acs;3;4.25;4.48;0.29;49;0.09;NA;NA;18;1
580;FALSE;FALSE;acs;3;4.32;0.57;0.66;67;0.1;NA;NA;11;1
581;FALSE;FALSE;acs;3;4.45;3.31;0.78;41;0.03;NA;NA;17;1
582;FALSE;FALSE;ras;3;4.24;0.57;0.19;70;NA;76;NA;16;1
583;FALSE;FALSE;acs;1;3.68;0.7;0.31;37;0.05;NA;NA;16;1
584;FALSE;FALSE;acs;3;3.88;4.64;0.06;34;0.12;NA;NA;10;1
585;FALSE;FALSE;acs;3;4.86;5.94;0.39;40;0.03;NA;NA;6;1
586;FALSE;FALSE;acs;3;3.65;0.79;0.21;36;0.01;NA;NA;16;1
587;FALSE;FALSE;acs;3;3.83;1.2;0.39;60;0.2;NA;NA;7;1
588;FALSE;FALSE;acs;3;4.79;3.28;0.14;59;0.08;NA;NA;5;1
589;FALSE;FALSE;acs;3;4.31;0.27;0.56;74;0.18;NA;NA;14;1
590;FALSE;FALSE;acs;3;3.14;2.55;0.05;72;0.15;NA;NA;11;1
591;FALSE;FALSE;acs;2;4.81;6.01;0.42;61;0.29;NA;NA;6;1
592;FALSE;FALSE;acs;3;4.73;3.77;0.73;58;0.08;NA;NA;6;1
593;FALSE;FALSE;ras;3;4.89;2.87;0.19;73;NA;91;NA;12;1
594;FALSE;FALSE;acs;1;4.71;4.28;0.35;66;0.46;NA;NA;14;1
595;FALSE;FALSE;acs;2;2.98;2.51;0.37;56;0.24;NA;NA;7;0
596;FALSE;FALSE;eas;3;4.42;5.02;0.12;60;NA;NA;746;10;1
597;FALSE;FALSE;acs;3;4;0.93;0.2;29;0.26;NA;NA;11;1
598;FALSE;FALSE;acs;3;4.72;2.58;0.22;70;0.22;NA;NA;13;1
599;FALSE;FALSE;acs;3;3.63;0.3;0.2;60;0.1;NA;NA;11;1
600;FALSE;FALSE;acs;3;2.42;0.15;0.18;31;0.05;NA;NA;16;1
601;FALSE;FALSE;acs;3;3.31;3.57;0.11;39;0.01;NA;NA;26;1
602;FALSE;FALSE;acs;3;4.6;3.2;0.07;62;0.23;NA;NA;17;1
603;FALSE;FALSE;acs;3;4.7;3.42;0.19;44;0.04;NA;NA;17;1
604;FALSE;FALSE;acs;3;3.94;2.15;0.33;42;0.12;NA;NA;18;1
605;FALSE;FALSE;acs;3;4.31;3.36;0.08;73;0.18;NA;NA;16;1
606;FALSE;FALSE;acs;3;4.8;0.79;0.08;35;0.11;NA;NA;17;1
607;FALSE;FALSE;acs;1;3.97;1.89;0.38;60;0.08;NA;NA;10;1
608;FALSE;FALSE;acs;3;3.47;4.42;0.63;54;0.14;NA;NA;10;1
609;FALSE;FALSE;acs;3;3.2;3.83;0.16;60;0.03;NA;NA;16;1
610;FALSE;FALSE;acs;1;4.09;6.07;0.42;57;0.35;NA;NA;13;1
611;FALSE;FALSE;acs;3;3.82;1.58;0.46;44;0.13;NA;NA;18;1
612;FALSE;FALSE;as;3;3.83;5.94;0.13;50;NA;NA;NA;10;1
613;FALSE;FALSE;acs;3;4.97;3.55;0.12;43;0.08;NA;NA;14;1
614;FALSE;FALSE;acs;3;3.58;0.95;0.89;68;0.1;NA;NA;12;1
615;FALSE;FALSE;acs;3;3.98;6.54;0.37;54;0.48;NA;NA;11;1
616;FALSE;FALSE;acs;3;4.95;2.52;0.1;41;0.09;NA;NA;13;1
617;FALSE;FALSE;mmas;3;4.08;1.36;0.17;74;NA;NA;NA;14;1
618;FALSE;FALSE;acs;1;4.52;2.86;0.11;77;0.28;NA;NA;6;1
619;FALSE;FALSE;acs;2;4.01;0.62;0.48;30;0.16;NA;NA;8;1
620;FALSE;FALSE;acs;3;3.8;2;0.22;30;0.03;NA;NA;25;1
621;FALSE;FALSE;acs;3;4.51;5.44;0.18;24;0.31;NA;NA;19;1
622;FALSE;FALSE;acs;3;4.74;4.09;0.2;58;0.09;NA;NA;20;1
623;FALSE;FALSE;acs;3;3.61;1.23;0.09;53;0.06;NA;NA;21;1
624;FALSE;FALSE;acs;3;4.19;2.75;0.13;69;0.21;NA;NA;12;1
625;FALSE;FALSE;acs;3;4.35;2.17;0.53;56;0.05;NA;NA;18;1
