CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
315;FALSE;FALSE;ras;0;2.55;3.33;0.91;43;NA;52;NA;NA;NA
316;FALSE;FALSE;ras;3;2.84;0;0.97;86;NA;18;NA;48;1
317;FALSE;FALSE;ras;3;2.54;1.97;0.79;62;NA;29;NA;37;1
318;FALSE;FALSE;ras;0;2.7;1.28;0.82;70;NA;30;NA;NA;NA
319;FALSE;FALSE;ras;3;2.16;5.4;0.84;59;NA;31;NA;27;1
320;FALSE;FALSE;acs;3;2.57;4.56;0.95;50;0.49;NA;NA;42;0
321;FALSE;FALSE;ras;3;2.22;3.11;0.93;86;NA;8;NA;26;1
322;FALSE;FALSE;ras;3;3.43;1.16;0.99;73;NA;67;NA;44;1
323;FALSE;FALSE;ras;2;1.83;1.72;0.57;52;NA;2;NA;35;0
324;FALSE;FALSE;acs;3;2.29;3.85;0.97;47;0.36;NA;NA;22;0
325;FALSE;FALSE;ras;3;2.12;0.25;0.78;62;NA;44;NA;15;1
326;FALSE;FALSE;ras;3;2.18;3.71;0.76;55;NA;9;NA;20;0
327;FALSE;FALSE;ras;3;2.17;0.36;0.92;80;NA;24;NA;42;1
328;FALSE;FALSE;ras;2;2.05;0.86;0.98;90;NA;47;NA;31;0
329;FALSE;FALSE;as;3;2.26;1.97;0.69;61;NA;NA;NA;21;0
330;FALSE;FALSE;ras;3;3.58;2.67;0.31;58;NA;1;NA;22;0
331;FALSE;FALSE;ras;3;2.93;0.91;0.77;79;NA;22;NA;36;0
332;FALSE;FALSE;acs;3;1.14;4.16;0.82;55;0.1;NA;NA;21;0
333;FALSE;FALSE;ras;3;3.5;0.99;0.73;74;NA;40;NA;34;1
334;FALSE;FALSE;ras;3;3.14;3.66;0.91;89;NA;30;NA;27;1
335;FALSE;FALSE;ras;2;3.91;0.99;0.87;83;NA;39;NA;43;1
336;FALSE;FALSE;ras;3;3.09;0.34;0.93;82;NA;27;NA;26;1
337;FALSE;FALSE;ras;3;2.98;1.51;0.86;91;NA;21;NA;33;1
338;FALSE;FALSE;ras;3;2.81;0.73;0.95;60;NA;14;NA;31;1
339;FALSE;FALSE;ras;1;2.77;1.45;0.87;69;NA;53;NA;41;1
340;FALSE;FALSE;ras;3;3.23;1.24;0.99;89;NA;69;NA;36;1
341;FALSE;FALSE;ras;3;3.74;2.31;0.88;88;NA;43;NA;29;1
342;TRUE;FALSE;ras;3;2.47;1.98;0.84;83;NA;10;NA;31;1
343;FALSE;FALSE;ras;3;1.89;3.31;0.86;91;NA;10;NA;30;1
344;FALSE;FALSE;ras;3;1.83;2.16;0.99;93;NA;3;NA;32;1
345;FALSE;FALSE;ras;3;1.43;1.59;0.74;45;NA;67;NA;25;0
346;TRUE;FALSE;ras;3;2.78;1.58;0.95;95;NA;17;NA;34;1
347;FALSE;FALSE;ras;3;2.86;1.8;0.81;41;NA;12;NA;25;0
348;FALSE;FALSE;ras;3;2.42;3.06;0.93;82;NA;11;NA;38;1
349;FALSE;FALSE;ras;3;2.64;1.74;0.97;100;NA;6;NA;22;1
350;FALSE;FALSE;ras;3;2.64;1.57;0.95;92;NA;31;NA;24;1
351;FALSE;FALSE;ras;3;2.67;2.14;0.99;81;NA;30;NA;29;1
352;FALSE;FALSE;acs;3;3.16;5.39;0.92;65;0.04;NA;NA;26;0
353;FALSE;FALSE;ras;3;2.74;1.77;0.97;94;NA;37;NA;30;1
354;FALSE;FALSE;ras;3;2.54;2.3;0.93;52;NA;4;NA;28;0
355;FALSE;FALSE;ras;3;2.02;1.84;0.86;53;NA;19;NA;27;1
356;FALSE;FALSE;ras;3;2.93;1.97;0.78;52;NA;43;NA;31;0
357;FALSE;FALSE;ras;3;1.9;1.15;0.89;95;NA;2;NA;32;1
358;FALSE;FALSE;ras;3;2.68;2.85;0.98;91;NA;5;NA;36;1
359;FALSE;FALSE;ras;3;1.18;1.22;0.62;31;NA;24;NA;25;0
360;FALSE;FALSE;ras;3;2.45;0.98;0.95;98;NA;11;NA;29;1
361;FALSE;FALSE;ras;3;2.89;0.46;0.87;88;NA;2;NA;37;1
362;FALSE;FALSE;ras;3;2.29;0.82;0.88;85;NA;3;NA;34;1
363;FALSE;FALSE;ras;3;2.41;1.91;0.84;86;NA;20;NA;31;1
364;FALSE;FALSE;ras;3;2.5;1.55;0.8;93;NA;7;NA;39;1
365;FALSE;FALSE;ras;3;1.9;0.26;0.96;91;NA;23;NA;27;1
366;FALSE;FALSE;ras;3;2.88;3.68;0.76;80;NA;28;NA;33;1
367;FALSE;FALSE;ras;3;2.3;2.87;0.71;86;NA;8;NA;38;1
368;FALSE;FALSE;ras;3;2.65;1.78;0.95;58;NA;12;NA;28;0
369;TRUE;FALSE;ras;3;2.69;1.27;0.81;89;NA;17;NA;31;1
370;FALSE;FALSE;ras;3;1.91;1.71;0.94;79;NA;3;NA;26;1
371;FALSE;FALSE;ras;3;3.18;1.68;0.83;74;NA;23;NA;30;1
372;FALSE;FALSE;ras;3;2.15;3.67;0.89;82;NA;33;NA;36;1
373;FALSE;FALSE;ras;3;2.34;2.9;0.94;87;NA;27;NA;38;1
374;FALSE;FALSE;ras;3;3.18;1.54;0.82;96;NA;15;NA;35;1
375;FALSE;FALSE;ras;3;2.94;0.63;0.88;93;NA;16;NA;29;1
376;FALSE;FALSE;ras;3;2.18;1.53;0.9;86;NA;16;NA;29;1
377;FALSE;FALSE;ras;3;1.29;0.3;0.86;87;NA;25;NA;29;1
378;FALSE;FALSE;ras;3;3.24;0.87;0.87;84;NA;9;NA;32;1
379;FALSE;FALSE;ras;3;1.13;1.7;0.51;82;NA;19;NA;33;1
380;FALSE;FALSE;ras;3;2.23;3.36;0.74;80;NA;33;NA;30;1
381;FALSE;FALSE;mmas;3;2.8;3.32;1;97;NA;NA;NA;35;1
382;FALSE;FALSE;ras;3;2.14;0.73;0.98;51;NA;53;NA;28;0
383;FALSE;FALSE;ras;3;3.14;1.65;1;50;NA;14;NA;26;0
384;FALSE;FALSE;mmas;3;2.09;3.23;0.78;78;NA;NA;NA;32;1
385;FALSE;FALSE;ras;3;2.57;2.07;0.59;35;NA;3;NA;37;0
386;FALSE;FALSE;ras;3;2.37;1.17;0.81;81;NA;17;NA;33;1
387;FALSE;FALSE;ras;3;2.97;0.61;0.86;100;NA;22;NA;30;1
388;FALSE;FALSE;ras;3;3.11;2.47;0.86;52;NA;27;NA;24;0
389;FALSE;FALSE;ras;3;2.37;1.85;0.8;79;NA;39;NA;27;1
390;FALSE;FALSE;ras;3;2.22;2.58;0.99;87;NA;49;NA;30;1
391;FALSE;FALSE;ras;3;2.7;2.85;0.78;90;NA;7;NA;29;1
392;FALSE;FALSE;ras;3;3.73;1.63;0.92;93;NA;27;NA;37;1
393;FALSE;FALSE;ras;3;2.48;3.04;0.87;92;NA;29;NA;30;1
394;FALSE;FALSE;ras;3;2.36;2.33;0.98;87;NA;24;NA;32;1
395;FALSE;FALSE;ras;3;2.12;2.07;0.8;71;NA;32;NA;33;0
396;FALSE;FALSE;ras;3;2.81;2.04;0.93;73;NA;22;NA;40;1
397;FALSE;FALSE;ras;3;2.3;1.8;0.7;87;NA;6;NA;25;1
398;FALSE;FALSE;ras;3;2.6;1.55;0.77;78;NA;23;NA;36;1
399;FALSE;FALSE;ras;3;1.58;1.92;0.82;76;NA;33;NA;31;1
400;FALSE;FALSE;ras;3;2.02;4.24;0.9;62;NA;32;NA;29;1
401;FALSE;FALSE;ras;3;2.85;3.16;0.94;90;NA;50;NA;30;1
402;FALSE;FALSE;ras;3;3.63;1.24;0.79;80;NA;30;NA;34;1
403;FALSE;FALSE;ras;3;3;1.81;0.72;87;NA;14;NA;22;1
404;FALSE;FALSE;ras;2;2.42;4.54;0.6;54;NA;7;NA;17;0
405;FALSE;FALSE;ras;3;1.66;2.32;0.85;95;NA;32;NA;33;1
406;FALSE;FALSE;acs;3;2.67;4.48;0.75;48;0.18;NA;NA;20;0
407;FALSE;FALSE;acs;3;2.3;1.33;0.83;85;0.29;NA;NA;26;1
408;FALSE;FALSE;ras;3;1.91;0.94;0.72;33;NA;19;NA;37;0
409;FALSE;FALSE;ras;3;2.82;0.68;0.94;79;NA;10;NA;27;1
410;FALSE;FALSE;ras;3;2.18;2.86;0.92;51;NA;28;NA;19;0
411;FALSE;FALSE;ras;3;2.02;2.8;0.82;77;NA;2;NA;32;1
412;FALSE;FALSE;ras;3;2.23;3.2;0.68;51;NA;37;NA;26;0
413;FALSE;FALSE;ras;3;2.52;0.59;0.94;91;NA;17;NA;29;1
414;FALSE;FALSE;ras;3;2.97;1.85;0.83;88;NA;23;NA;29;1
415;FALSE;FALSE;ras;3;3.44;1.58;0.79;66;NA;10;NA;35;1
416;FALSE;FALSE;ras;3;2.29;2.6;0.93;52;NA;7;NA;25;0
417;FALSE;FALSE;ras;3;2.63;1.41;0.73;76;NA;7;NA;31;1
418;FALSE;FALSE;ras;3;2.47;2.32;0.86;93;NA;15;NA;36;1
419;FALSE;FALSE;ras;3;2.38;2.01;0.85;89;NA;4;NA;28;1
420;FALSE;FALSE;ras;3;2.16;2.06;0.93;49;NA;25;NA;36;0
421;FALSE;FALSE;ras;3;2.83;1.71;0.95;90;NA;12;NA;37;1
422;FALSE;FALSE;ras;3;2.46;2.94;0.93;90;NA;19;NA;28;1
423;FALSE;FALSE;ras;3;3.54;3.89;0.98;71;NA;4;NA;33;1
424;TRUE;FALSE;ras;3;2.53;3.23;0.74;48;NA;14;NA;26;1
425;FALSE;FALSE;ras;3;3.15;3.31;0.91;96;NA;25;NA;26;1
426;FALSE;FALSE;acs;3;2.37;1.8;0.96;94;0.75;NA;NA;27;1
427;FALSE;FALSE;ras;3;1.7;1.63;0.9;49;NA;11;NA;32;0
428;FALSE;FALSE;ras;3;2.94;0.78;0.82;91;NA;28;NA;26;1
429;FALSE;FALSE;ras;3;2.27;2.45;0.84;66;NA;13;NA;29;0
430;FALSE;FALSE;ras;3;2.27;2.56;0.93;55;NA;20;NA;37;0
431;FALSE;FALSE;ras;3;2.99;2.55;0.95;45;NA;18;NA;30;0
432;FALSE;FALSE;ras;1;2.31;1;0.8;69;NA;10;NA;35;1
433;TRUE;FALSE;ras;3;2.82;3.04;0.86;58;NA;14;NA;27;0
434;FALSE;FALSE;ras;3;2.84;1.91;0.68;91;NA;8;NA;27;1
435;FALSE;FALSE;ras;3;2.41;1.79;0.97;40;NA;2;NA;32;0
436;FALSE;FALSE;ras;3;2.07;0.64;0.74;86;NA;11;NA;34;1
437;FALSE;FALSE;ras;3;2.38;2.81;0.84;54;NA;27;NA;32;0
438;FALSE;FALSE;ras;3;1.92;2.87;0.86;45;NA;19;NA;27;0
439;FALSE;FALSE;ras;3;1.96;2.56;0.83;59;NA;18;NA;26;0
440;FALSE;FALSE;ras;3;2.1;1.2;0.89;58;NA;33;NA;34;0
441;FALSE;FALSE;ras;3;2.43;1.89;0.89;91;NA;16;NA;32;1
442;FALSE;FALSE;ras;3;2.88;2.87;0.78;78;NA;15;NA;23;1
443;FALSE;FALSE;ras;3;2.22;2.34;0.82;77;NA;22;NA;33;1
444;FALSE;FALSE;ras;3;2.32;2;0.97;56;NA;6;NA;31;0
445;FALSE;FALSE;ras;3;2.51;2.25;0.7;43;NA;26;NA;22;1
446;FALSE;FALSE;ras;3;3.15;1.79;0.93;93;NA;14;NA;36;1
447;FALSE;FALSE;ras;3;2.44;2.08;0.85;94;NA;5;NA;31;1
448;FALSE;FALSE;ras;3;2.05;3.32;0.88;56;NA;10;NA;30;0
449;FALSE;FALSE;ras;3;2.52;0.58;0.92;44;NA;30;NA;33;0
450;FALSE;FALSE;ras;3;1.63;2.89;0.91;53;NA;7;NA;30;0
451;FALSE;FALSE;ras;3;2.96;0.61;0.96;94;NA;32;NA;37;1
452;FALSE;FALSE;ras;3;2.32;2.08;0.86;50;NA;10;NA;28;0
453;FALSE;FALSE;ras;3;2.6;3.1;0.71;56;NA;2;NA;25;0
454;FALSE;FALSE;ras;3;2.49;0.49;0.9;91;NA;22;NA;31;1
455;FALSE;FALSE;ras;3;2.05;1.77;0.8;55;NA;20;NA;32;0
456;FALSE;FALSE;ras;3;2.35;3.65;0.82;51;NA;19;NA;31;1
457;FALSE;FALSE;ras;3;2.27;1.73;0.9;53;NA;2;NA;27;0
458;FALSE;FALSE;ras;3;2;2.29;0.82;62;NA;8;NA;31;0
459;FALSE;FALSE;ras;3;2.49;4.12;0.71;27;NA;12;NA;32;1
460;FALSE;FALSE;ras;3;2.64;2.28;0.7;41;NA;6;NA;22;1
461;FALSE;FALSE;ras;3;2.57;2.13;0.75;91;NA;8;NA;29;1
462;FALSE;FALSE;ras;3;2.52;3.18;0.87;46;NA;8;NA;30;1
463;FALSE;FALSE;ras;3;2.19;1.85;0.9;51;NA;23;NA;33;0
464;FALSE;FALSE;ras;3;2.25;1.84;0.74;96;NA;24;NA;31;1
465;FALSE;FALSE;ras;3;2.99;1.51;0.78;87;NA;17;NA;29;1
466;FALSE;FALSE;ras;3;2.86;3.63;0.91;44;NA;31;NA;28;0
467;FALSE;FALSE;ras;3;2.61;4.53;0.97;47;NA;26;NA;29;0
468;FALSE;FALSE;ras;3;2.85;1.8;0.76;77;NA;15;NA;35;1
469;FALSE;FALSE;ras;3;2.37;2.35;0.87;91;NA;18;NA;27;1
470;FALSE;FALSE;ras;3;2.97;2.28;0.77;90;NA;35;NA;32;1
471;FALSE;FALSE;ras;3;2.33;2.32;0.98;53;NA;34;NA;29;0
472;FALSE;FALSE;ras;3;2.36;0.65;0.88;87;NA;14;NA;33;1
473;FALSE;FALSE;ras;3;2.6;1.49;0.79;85;NA;9;NA;34;1
474;FALSE;FALSE;ras;3;3.4;1.07;0.98;88;NA;25;NA;31;1
475;FALSE;FALSE;ras;3;1.94;3.19;0.71;39;NA;2;NA;23;1
476;FALSE;FALSE;ras;3;1.69;2.18;0.92;57;NA;22;NA;28;0
477;FALSE;FALSE;ras;3;2.02;2.66;0.93;63;NA;15;NA;33;0
478;FALSE;FALSE;ras;3;2.51;3.39;0.83;46;NA;11;NA;23;1
479;FALSE;FALSE;ras;3;2.57;3;0.86;72;NA;21;NA;28;1
480;FALSE;FALSE;ras;3;2.81;3.13;0.95;46;NA;31;NA;27;0
481;FALSE;FALSE;ras;3;2.17;2.56;0.96;57;NA;22;NA;24;0
482;FALSE;FALSE;ras;3;2.46;2.1;0.96;48;NA;17;NA;33;0
483;FALSE;FALSE;ras;3;2.44;2.32;0.75;40;NA;25;NA;28;1
484;FALSE;FALSE;ras;3;2.34;1.27;0.89;57;NA;28;NA;32;0
485;TRUE;FALSE;ras;3;2.44;2.45;0.95;46;NA;18;NA;29;0
486;FALSE;FALSE;ras;3;2.69;3.84;0.76;50;NA;22;NA;26;0
487;FALSE;FALSE;ras;3;1.46;2.38;0.89;56;NA;19;NA;29;0
488;FALSE;FALSE;ras;3;2.58;2.34;0.88;93;NA;28;NA;26;1
489;FALSE;FALSE;ras;3;2.57;2.27;0.88;54;NA;31;NA;29;1
490;FALSE;FALSE;ras;3;3.12;0.26;0.79;81;NA;13;NA;32;1
491;FALSE;FALSE;acs;3;2.94;3.25;0.81;40;0.8;NA;NA;23;1
492;FALSE;FALSE;ras;3;2.34;0.88;0.7;79;NA;11;NA;38;1
493;TRUE;FALSE;ras;3;2.49;3.03;0.77;49;NA;16;NA;21;1
494;FALSE;FALSE;ras;3;1.84;1.46;0.85;75;NA;24;NA;31;1
495;FALSE;FALSE;ras;3;2.23;1.59;0.72;37;NA;14;NA;19;1
496;FALSE;FALSE;ras;3;2.3;3.52;0.79;44;NA;21;NA;19;1
497;FALSE;FALSE;ras;3;2.11;1.46;0.9;51;NA;32;NA;27;0
498;FALSE;FALSE;ras;3;2.21;1.55;0.82;85;NA;13;NA;27;1
499;FALSE;FALSE;ras;3;1.97;4.06;0.75;55;NA;7;NA;30;1
500;FALSE;FALSE;ras;3;2.42;0.16;0.73;93;NA;21;NA;31;1
501;FALSE;FALSE;ras;3;2.64;3.24;0.92;77;NA;9;NA;34;1
502;FALSE;FALSE;ras;3;2.14;3.8;0.84;38;NA;11;NA;24;1
503;FALSE;FALSE;ras;3;1.94;1.74;0.66;46;NA;16;NA;31;0
504;FALSE;FALSE;ras;3;2.34;3.05;0.77;46;NA;20;NA;25;0
505;FALSE;FALSE;ras;3;2.75;0.72;0.77;83;NA;11;NA;33;1
506;FALSE;FALSE;ras;3;2.32;3.38;0.77;43;NA;42;NA;28;1
507;FALSE;FALSE;ras;3;2.59;0.94;0.77;91;NA;21;NA;33;1
508;FALSE;FALSE;ras;3;2.55;3.89;0.8;44;NA;3;NA;26;1
509;FALSE;FALSE;ras;3;2.64;1.16;0.78;90;NA;35;NA;29;1
510;FALSE;FALSE;ras;3;2.92;1.66;0.81;91;NA;15;NA;35;1
511;FALSE;FALSE;ras;3;2.22;1.92;0.81;86;NA;28;NA;35;1
512;FALSE;FALSE;ras;3;2.55;2.88;0.86;45;NA;10;NA;27;0
513;FALSE;FALSE;ras;3;2.61;3.56;0.66;54;NA;33;NA;24;1
514;FALSE;FALSE;ras;3;2.75;1.78;0.82;96;NA;30;NA;24;1
515;FALSE;FALSE;ras;3;2.31;2.3;0.84;39;NA;20;NA;30;0
516;FALSE;FALSE;ras;3;2.33;3.98;0.87;50;NA;11;NA;32;0
517;FALSE;FALSE;ras;3;3.01;0.79;0.85;89;NA;21;NA;26;1
518;FALSE;FALSE;ras;3;2.86;3.06;0.83;60;NA;12;NA;27;0
519;FALSE;FALSE;ras;3;2.97;3.52;0.89;59;NA;15;NA;27;0
520;FALSE;FALSE;ras;3;2.98;3.1;0.79;50;NA;3;NA;26;0
521;FALSE;FALSE;ras;3;2.67;2.81;0.87;55;NA;13;NA;28;0
522;FALSE;FALSE;ras;3;2.49;2.58;0.94;44;NA;20;NA;27;0
523;FALSE;FALSE;ras;3;2.24;2;0.96;52;NA;25;NA;27;0
524;FALSE;FALSE;ras;3;2.03;2.15;0.97;44;NA;11;NA;31;0
525;FALSE;FALSE;ras;3;2.3;3.5;0.73;53;NA;8;NA;25;1
526;FALSE;FALSE;ras;3;2.36;2.11;0.93;44;NA;13;NA;30;0
527;FALSE;FALSE;ras;3;2.99;2.81;0.83;54;NA;24;NA;30;0
528;FALSE;FALSE;ras;3;2.59;2.33;0.94;40;NA;25;NA;28;0
529;FALSE;FALSE;ras;3;2.43;2.62;0.85;48;NA;15;NA;27;0
530;FALSE;FALSE;ras;3;2.89;2.1;0.89;46;NA;17;NA;27;0
531;FALSE;FALSE;ras;3;2.93;2.66;0.87;54;NA;26;NA;32;0
532;FALSE;FALSE;ras;3;2.05;2.8;0.69;54;NA;19;NA;23;1
533;FALSE;FALSE;ras;3;2.51;2.77;0.79;54;NA;19;NA;27;1
534;TRUE;FALSE;ras;3;2.58;2.46;0.91;49;NA;17;NA;28;0
535;FALSE;FALSE;ras;3;3;4.09;0.78;59;NA;13;NA;28;0
536;TRUE;FALSE;ras;3;2.75;3.1;0.74;50;NA;17;NA;22;0
537;FALSE;FALSE;ras;3;2.24;2.51;0.76;54;NA;16;NA;23;1
538;FALSE;FALSE;ras;3;2.63;3.29;0.92;59;NA;21;NA;27;0
539;FALSE;FALSE;ras;3;2.96;2.91;0.8;58;NA;28;NA;32;0
540;FALSE;FALSE;ras;3;2.32;2.12;0.88;40;NA;21;NA;30;0
541;FALSE;FALSE;ras;3;2.81;1.39;0.81;86;NA;24;NA;34;1
542;FALSE;FALSE;ras;3;2.77;1.85;0.85;87;NA;14;NA;25;1
543;FALSE;FALSE;ras;3;2.82;0.12;0.79;78;NA;14;NA;30;1
544;FALSE;FALSE;ras;3;2.41;2.5;0.93;36;NA;12;NA;27;0
545;FALSE;FALSE;ras;3;2.43;0.92;0.84;92;NA;8;NA;32;1
546;FALSE;FALSE;ras;3;2.44;1.66;0.96;48;NA;22;NA;27;0
547;FALSE;FALSE;ras;3;2.58;3.59;0.75;41;NA;15;NA;26;1
548;FALSE;FALSE;ras;3;2.23;2.41;0.95;42;NA;23;NA;29;0
549;FALSE;FALSE;ras;3;2.78;3.23;0.78;48;NA;19;NA;25;1
550;FALSE;FALSE;ras;3;2.77;0.85;0.7;98;NA;14;NA;31;1
551;FALSE;FALSE;ras;3;2.04;1.85;0.9;44;NA;13;NA;30;0
552;FALSE;FALSE;ras;3;2.47;2.23;0.96;46;NA;15;NA;29;0
553;FALSE;FALSE;ras;3;2.69;1.4;0.75;90;NA;7;NA;31;1
554;FALSE;FALSE;ras;3;2.41;2.97;0.86;58;NA;15;NA;29;0
555;FALSE;FALSE;ras;3;2.6;2.85;0.97;43;NA;23;NA;28;0
556;FALSE;FALSE;ras;3;2.89;0.92;0.86;86;NA;17;NA;32;1
557;FALSE;FALSE;ras;3;2.59;3.17;0.85;46;NA;23;NA;22;1
558;FALSE;FALSE;ras;3;2.3;2.13;0.87;51;NA;5;NA;27;0
559;FALSE;FALSE;ras;3;2.63;3.21;0.81;53;NA;17;NA;25;0
560;FALSE;FALSE;ras;3;2.24;2.6;0.97;49;NA;19;NA;30;0
561;FALSE;FALSE;ras;3;2.55;2.61;0.87;53;NA;13;NA;22;1
562;FALSE;FALSE;ras;3;2.77;3.01;0.87;56;NA;11;NA;33;0
563;FALSE;FALSE;ras;3;3;2.41;0.94;50;NA;35;NA;28;0
564;TRUE;FALSE;ras;3;2.52;2.21;0.98;46;NA;18;NA;28;0
565;FALSE;FALSE;ras;3;2.7;2.47;0.95;52;NA;3;NA;28;0
566;FALSE;FALSE;ras;3;2.49;2.98;0.84;48;NA;8;NA;26;0
567;FALSE;FALSE;ras;3;2.71;3.23;0.8;55;NA;16;NA;28;0
568;FALSE;FALSE;ras;3;2.72;0.29;0.77;90;NA;21;NA;29;1
569;FALSE;FALSE;ras;3;2.28;2.71;0.94;46;NA;14;NA;29;0
570;FALSE;FALSE;ras;3;2.59;2.96;0.83;56;NA;22;NA;29;0
571;FALSE;FALSE;ras;3;2.6;3.49;0.83;40;NA;26;NA;22;1
572;FALSE;FALSE;ras;3;2.64;2.89;0.79;60;NA;16;NA;26;0
573;FALSE;FALSE;ras;3;2.54;2.68;0.84;55;NA;16;NA;22;0
574;FALSE;FALSE;ras;3;2.69;3.18;0.88;53;NA;12;NA;25;0
575;FALSE;FALSE;ras;3;2.58;3.14;0.86;51;NA;17;NA;21;1
576;FALSE;FALSE;ras;3;2.26;2.48;0.81;56;NA;7;NA;30;0
577;FALSE;FALSE;ras;3;2.91;3.23;0.85;59;NA;18;NA;28;0
578;TRUE;FALSE;ras;3;2.44;2.83;0.91;51;NA;14;NA;24;0
579;FALSE;FALSE;ras;3;2.28;3.04;0.81;46;NA;15;NA;19;1
580;FALSE;FALSE;ras;3;3.03;2.93;0.84;61;NA;16;NA;28;0
581;FALSE;FALSE;ras;3;2.28;2.99;0.93;53;NA;23;NA;26;0
582;FALSE;FALSE;ras;3;2.27;3.39;0.77;45;NA;20;NA;20;1
583;FALSE;FALSE;ras;3;2.76;2.99;0.9;52;NA;7;NA;27;0
584;TRUE;FALSE;ras;3;2.85;3.01;0.88;59;NA;11;NA;27;0
585;FALSE;FALSE;ras;3;2.39;2.99;0.96;41;NA;6;NA;28;0
586;FALSE;FALSE;ras;3;2.98;2.42;0.87;52;NA;2;NA;25;0
587;FALSE;FALSE;ras;3;3.02;2.49;0.82;60;NA;8;NA;28;0
588;FALSE;FALSE;ras;3;2.85;2.91;0.9;62;NA;20;NA;29;0
589;FALSE;FALSE;ras;3;2.6;3.31;0.79;48;NA;25;NA;23;1
590;FALSE;FALSE;ras;3;2.51;2.02;0.93;50;NA;22;NA;27;0
591;FALSE;FALSE;ras;3;2.93;3.59;0.88;48;NA;16;NA;26;0
592;FALSE;FALSE;ras;3;2.54;3.88;0.73;41;NA;5;NA;29;1
593;FALSE;FALSE;ras;3;2.08;2;0.88;48;NA;23;NA;32;0
594;FALSE;FALSE;ras;3;2.43;1.53;0.9;44;NA;27;NA;30;0
595;FALSE;FALSE;ras;3;2.85;2.98;0.96;52;NA;16;NA;26;0
596;FALSE;FALSE;ras;3;2.27;4.16;0.76;47;NA;18;NA;25;1
597;FALSE;FALSE;ras;3;2.27;3.73;0.77;48;NA;14;NA;20;1
598;FALSE;FALSE;ras;3;2.51;2.76;0.91;49;NA;25;NA;30;0
599;FALSE;FALSE;ras;3;2.74;0.91;0.89;91;NA;28;NA;33;1
600;FALSE;FALSE;ras;3;2.49;2.85;0.71;46;NA;23;NA;26;1
601;FALSE;FALSE;ras;3;2.57;1.37;0.83;92;NA;24;NA;31;1
602;FALSE;FALSE;ras;3;2.31;1.86;0.94;46;NA;20;NA;31;0
603;FALSE;FALSE;ras;3;2.63;2.85;0.99;46;NA;22;NA;28;0
604;FALSE;FALSE;ras;3;2.48;2.28;0.99;45;NA;18;NA;30;0
605;FALSE;FALSE;ras;3;2.53;2.68;0.78;50;NA;15;NA;25;1
606;FALSE;FALSE;ras;3;2.59;2.09;0.92;52;NA;13;NA;25;0
607;FALSE;FALSE;ras;3;2.79;2.97;0.9;48;NA;15;NA;25;0
608;FALSE;FALSE;ras;3;2.33;2.19;0.98;41;NA;24;NA;30;0
609;FALSE;FALSE;ras;3;2.37;2.07;0.93;45;NA;18;NA;26;0
610;FALSE;FALSE;ras;3;2.46;2.9;0.93;48;NA;7;NA;27;0
611;FALSE;FALSE;ras;3;2.6;2.15;0.96;45;NA;24;NA;27;0
612;FALSE;FALSE;ras;3;2.29;2.41;0.97;49;NA;19;NA;25;0
613;TRUE;FALSE;ras;3;2.57;3.3;0.72;50;NA;15;NA;20;0
614;FALSE;FALSE;ras;3;2.76;2.5;0.73;51;NA;8;NA;21;0
615;FALSE;FALSE;ras;3;2.51;2.17;0.92;48;NA;12;NA;28;0
616;FALSE;FALSE;ras;3;2.49;2.5;0.97;49;NA;12;NA;27;0
617;FALSE;FALSE;ras;3;2.29;2.22;0.95;51;NA;20;NA;28;0
618;FALSE;FALSE;ras;3;2.42;2.66;0.88;46;NA;10;NA;25;0
619;FALSE;FALSE;ras;3;2.3;2.34;0.93;49;NA;14;NA;26;0
620;FALSE;FALSE;ras;3;2.88;3.11;0.77;52;NA;22;NA;19;1
621;FALSE;FALSE;ras;3;2.73;2.71;0.88;37;NA;21;NA;28;0
622;FALSE;FALSE;ras;3;2.68;2.77;0.9;56;NA;12;NA;27;0
623;FALSE;FALSE;ras;3;2.53;2.94;0.71;52;NA;23;NA;20;0
624;FALSE;FALSE;ras;3;2.65;3.02;0.76;56;NA;10;NA;23;0
625;FALSE;FALSE;ras;3;2.62;2.05;0.98;47;NA;13;NA;28;0
626;FALSE;FALSE;ras;3;2.41;2.57;0.9;48;NA;19;NA;21;0
627;FALSE;FALSE;ras;3;2.62;2.96;0.91;48;NA;14;NA;25;0
628;FALSE;FALSE;ras;3;2.57;3.11;0.91;54;NA;21;NA;24;0
629;FALSE;FALSE;ras;3;2.83;3.22;0.85;57;NA;9;NA;27;0
630;FALSE;FALSE;ras;3;2.83;3.21;0.87;63;NA;9;NA;28;0
631;FALSE;FALSE;ras;3;2.68;2.06;0.97;46;NA;18;NA;30;0
632;FALSE;FALSE;ras;3;2.29;2.61;0.95;42;NA;15;NA;29;0
633;FALSE;FALSE;ras;3;2.94;2.11;0.95;48;NA;21;NA;28;0
634;FALSE;FALSE;ras;3;2.43;3.7;0.87;50;NA;6;NA;24;0
635;FALSE;FALSE;ras;3;2.38;2.14;0.97;48;NA;28;NA;27;0
636;FALSE;FALSE;ras;3;2.55;2.6;0.99;46;NA;16;NA;28;0
637;FALSE;FALSE;ras;3;2.51;2.57;0.95;42;NA;19;NA;25;0
638;FALSE;FALSE;ras;3;2.55;2.59;0.95;51;NA;14;NA;25;0
