CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
314;FALSE;FALSE;as;3;2.37;9.26;0.73;6;NA;NA;NA;42;0
315;FALSE;FALSE;eas;3;1.13;3.29;0.79;17;NA;NA;627;39;1
316;FALSE;FALSE;eas;2;3;0.58;0.81;63;NA;NA;84;27;0
317;FALSE;FALSE;ras;2;1.46;6.57;0.76;82;NA;18;NA;24;0
318;FALSE;FALSE;ras;3;1.08;0.28;0.51;56;NA;25;NA;24;1
319;FALSE;FALSE;ras;2;2.66;5.28;0.86;35;NA;16;NA;33;0
320;FALSE;FALSE;acs;0;2.21;6.17;0.77;16;0.66;NA;NA;NA;NA
321;FALSE;FALSE;acs;2;3.03;5.33;0.49;44;0.93;NA;NA;27;0
322;FALSE;FALSE;as;2;1.22;9.21;0.71;11;NA;NA;NA;44;1
323;FALSE;FALSE;acs;3;1.35;2.78;0.75;29;0.81;NA;NA;49;0
324;FALSE;FALSE;ras;1;0.2;3.64;0.98;22;NA;53;NA;44;0
325;FALSE;FALSE;acs;3;1.36;8.46;0.59;8;0.6;NA;NA;43;0
326;FALSE;FALSE;ras;1;0.18;9.59;0.69;29;NA;28;NA;22;1
327;FALSE;FALSE;acs;3;1.96;3.29;0.86;15;0.62;NA;NA;35;1
328;FALSE;FALSE;as;1;4.89;5.95;0.59;85;NA;NA;NA;35;1
329;FALSE;FALSE;acs;2;4.62;1.14;0.53;67;0.39;NA;NA;11;1
330;FALSE;FALSE;as;0;0.61;7.31;0.78;10;NA;NA;NA;NA;NA
331;FALSE;FALSE;acs;3;0.65;6.06;0.47;20;0.4;NA;NA;48;1
332;FALSE;FALSE;acs;3;2.72;3.45;0.09;66;0.81;NA;NA;35;0
333;FALSE;FALSE;acs;3;1.9;6.58;0.25;25;0.02;NA;NA;36;1
334;FALSE;FALSE;eas;3;3.11;0.66;0.93;60;NA;NA;334;45;0
335;FALSE;FALSE;acs;0;2.97;7.68;0.43;16;0.23;NA;NA;NA;NA
336;FALSE;FALSE;acs;2;1.76;1.51;0.64;64;0.51;NA;NA;31;0
337;FALSE;FALSE;as;3;2.26;3.24;0.75;59;NA;NA;NA;6;1
338;FALSE;FALSE;eas;0;1.64;5.6;0.8;26;NA;NA;203;NA;NA
339;FALSE;FALSE;as;3;3.35;1.92;0.23;45;NA;NA;NA;7;0
340;FALSE;FALSE;eas;3;1.47;4.35;0.97;24;NA;NA;496;13;1
341;FALSE;FALSE;as;0;1.6;4.31;0.3;7;NA;NA;NA;NA;NA
342;FALSE;FALSE;eas;1;2.96;0.78;0.46;18;NA;NA;506;39;1
343;FALSE;FALSE;eas;1;0.83;6.79;0.58;21;NA;NA;556;25;1
344;FALSE;FALSE;as;3;2.73;7.01;0.23;82;NA;NA;NA;45;0
345;FALSE;FALSE;ras;2;3.33;8.3;0.2;21;NA;97;NA;50;1
346;FALSE;FALSE;as;2;1.36;2.01;0.48;41;NA;NA;NA;6;1
347;FALSE;FALSE;acs;3;4.04;3.23;0.67;89;0.54;NA;NA;37;1
348;FALSE;FALSE;ras;3;2.25;1.75;0.58;45;NA;70;NA;21;0
349;FALSE;FALSE;as;3;4.45;5.01;0.69;87;NA;NA;NA;47;1
350;FALSE;FALSE;acs;3;3.91;2;0.3;5;0.38;NA;NA;6;0
351;FALSE;FALSE;acs;1;4.46;5.17;0.54;49;0.3;NA;NA;33;1
352;FALSE;FALSE;acs;3;2.76;5.55;0.05;56;0.37;NA;NA;23;1
353;FALSE;FALSE;acs;3;4.4;4.79;0.43;35;0.58;NA;NA;50;1
354;FALSE;FALSE;ras;0;3.98;6.72;0.64;87;NA;36;NA;NA;NA
355;FALSE;FALSE;acs;3;2.97;0.72;0.19;20;0.42;NA;NA;5;1
356;FALSE;FALSE;acs;3;2;0.08;0.9;10;0.74;NA;NA;17;0
357;FALSE;FALSE;as;3;4.71;4.47;0.13;99;NA;NA;NA;37;1
358;FALSE;FALSE;acs;1;2.38;2.12;0.75;53;0.81;NA;NA;29;0
359;FALSE;FALSE;as;3;2.99;2.14;0.37;38;NA;NA;NA;31;1
360;FALSE;FALSE;ras;3;1.82;2.49;0.64;48;NA;22;NA;10;0
361;FALSE;FALSE;acs;3;1.52;3.7;0.78;46;0.37;NA;NA;24;0
362;FALSE;FALSE;ras;3;3.59;4.88;0.76;60;NA;88;NA;34;1
363;FALSE;FALSE;mmas;3;4.85;3.25;0.2;40;NA;NA;NA;34;1
364;FALSE;FALSE;acs;3;2.34;8.82;0.62;51;0.15;NA;NA;42;1
365;FALSE;FALSE;acs;3;3.57;1.49;0.49;79;0.77;NA;NA;22;1
366;FALSE;FALSE;acs;2;3.39;0.63;0.6;38;0.42;NA;NA;6;0
367;FALSE;FALSE;ras;3;1.53;0.86;0.25;78;NA;96;NA;10;1
368;FALSE;FALSE;eas;1;3.8;0.45;0.51;5;NA;NA;735;33;0
369;TRUE;FALSE;acs;3;2.12;2.78;0.88;46;0.41;NA;NA;25;0
370;FALSE;FALSE;acs;2;4.61;2.14;0.05;26;0.13;NA;NA;28;1
371;FALSE;FALSE;ras;2;2.43;6.75;0.48;34;NA;44;NA;28;0
372;FALSE;FALSE;mmas;3;2.93;1.23;0.8;19;NA;NA;NA;39;0
373;FALSE;FALSE;acs;1;3.85;2.43;0.7;8;0.58;NA;NA;22;0
374;FALSE;FALSE;acs;0;4.05;3.68;0.1;58;0.13;NA;NA;NA;NA
375;FALSE;FALSE;as;3;3.9;6.72;0.78;56;NA;NA;NA;17;1
376;FALSE;FALSE;acs;3;3.85;6.83;0.54;57;0.57;NA;NA;37;1
377;FALSE;FALSE;as;0;2.24;0.75;0.03;61;NA;NA;NA;NA;NA
378;FALSE;FALSE;eas;3;1.71;0.49;0.99;29;NA;NA;743;18;0
379;FALSE;FALSE;acs;2;3.46;7.95;0.77;71;0.34;NA;NA;40;1
380;FALSE;FALSE;acs;3;4.65;3.75;0.67;69;0.64;NA;NA;41;1
381;FALSE;FALSE;eas;3;3.43;0.2;0.49;6;NA;NA;339;31;0
382;FALSE;FALSE;acs;3;4.36;7.04;0.92;40;0.37;NA;NA;42;1
383;FALSE;FALSE;acs;0;4.75;4.54;0.83;83;0.23;NA;NA;NA;NA
384;FALSE;FALSE;acs;3;3.13;4.42;0.95;42;0.73;NA;NA;20;0
385;FALSE;FALSE;acs;3;3.29;7.87;0.76;29;0.16;NA;NA;48;0
386;FALSE;FALSE;acs;3;2.32;0.63;0.96;39;0.74;NA;NA;19;1
387;FALSE;FALSE;eas;3;4.38;5.91;0.81;55;NA;NA;3;30;1
388;FALSE;FALSE;eas;1;4.95;4.15;0.01;63;NA;NA;363;43;1
389;FALSE;FALSE;acs;3;4.62;2.96;0.1;31;0.02;NA;NA;49;1
390;FALSE;FALSE;acs;3;4.83;7.08;0.78;29;0.49;NA;NA;30;0
391;FALSE;FALSE;as;3;2.71;2.31;0.84;26;NA;NA;NA;42;0
392;FALSE;FALSE;mmas;0;2.14;5.26;0.6;5;NA;NA;NA;NA;NA
393;FALSE;FALSE;acs;2;4.36;7.85;0.88;31;0.28;NA;NA;35;1
394;FALSE;FALSE;mmas;3;3.05;0.74;0.66;18;NA;NA;NA;32;0
395;FALSE;FALSE;acs;3;4;5.37;0.89;35;0.77;NA;NA;34;0
396;FALSE;FALSE;acs;3;0.73;2.57;0.71;16;0.74;NA;NA;14;1
397;TRUE;FALSE;acs;3;4.52;7.3;0.62;63;0.21;NA;NA;37;0
398;FALSE;FALSE;acs;3;4.44;5.81;0.51;36;0.32;NA;NA;40;0
399;FALSE;FALSE;acs;1;2.14;3.38;0.51;54;0.82;NA;NA;7;1
400;FALSE;FALSE;acs;3;2.81;3.12;0.77;5;0.93;NA;NA;37;1
401;FALSE;FALSE;acs;3;3.1;0.07;0.42;58;0.05;NA;NA;40;0
402;FALSE;FALSE;acs;3;3.92;3.73;0.18;68;0.3;NA;NA;33;0
403;FALSE;FALSE;acs;0;1.63;0.44;0.96;23;0.92;NA;NA;NA;NA
404;FALSE;FALSE;acs;3;2.23;3.01;0.74;21;0.65;NA;NA;42;0
405;FALSE;FALSE;acs;3;4.2;6.19;0.69;59;0.69;NA;NA;49;0
406;FALSE;FALSE;acs;3;2.12;3.25;0.71;28;0.88;NA;NA;31;0
407;FALSE;FALSE;acs;3;4.72;7.64;0.69;78;0.32;NA;NA;45;1
408;FALSE;FALSE;acs;3;3.47;3.21;0.52;73;0.73;NA;NA;7;1
409;FALSE;FALSE;acs;3;3.52;7.07;0.7;81;0.34;NA;NA;42;1
410;FALSE;FALSE;acs;2;0.99;2.08;0.32;71;0.55;NA;NA;17;1
411;FALSE;FALSE;as;2;2.85;0.24;0.57;15;NA;NA;NA;7;0
412;FALSE;FALSE;acs;3;2.05;2.44;0.83;7;0.6;NA;NA;29;0
413;FALSE;FALSE;acs;2;4.98;1.34;0.48;86;0.67;NA;NA;41;0
414;FALSE;FALSE;acs;3;2.24;1.68;0.89;40;0.78;NA;NA;22;0
415;FALSE;FALSE;acs;2;2.43;2.54;0.84;35;0.56;NA;NA;39;1
416;FALSE;FALSE;acs;3;4.77;8.75;0.62;76;0.45;NA;NA;45;0
417;FALSE;FALSE;acs;3;4.09;2.78;0.32;39;0.54;NA;NA;41;0
418;FALSE;FALSE;acs;3;4.33;1.5;0.03;41;0.38;NA;NA;16;1
419;FALSE;FALSE;acs;0;4.26;9.28;0.66;79;0.66;NA;NA;NA;NA
420;FALSE;FALSE;eas;3;3.94;0.72;0.36;49;NA;NA;34;41;1
421;FALSE;FALSE;mmas;3;4.7;3.78;0.89;54;NA;NA;NA;37;1
422;FALSE;FALSE;eas;3;2.86;8.22;0.52;70;NA;NA;118;38;1
423;FALSE;FALSE;acs;1;3.2;0.2;0.49;38;0.83;NA;NA;19;1
424;FALSE;FALSE;mmas;3;4.23;7.22;0.76;90;NA;NA;NA;34;1
425;FALSE;FALSE;acs;3;3.59;2.52;0.58;8;0.84;NA;NA;20;0
426;FALSE;FALSE;ras;3;4.5;8.61;0.55;53;NA;65;NA;36;1
427;FALSE;FALSE;mmas;0;4.59;6.09;0.72;77;NA;NA;NA;NA;NA
428;FALSE;FALSE;eas;3;1.88;2.6;0.73;20;NA;NA;277;35;0
429;FALSE;FALSE;as;3;4.87;3.68;0.51;43;NA;NA;NA;45;1
430;FALSE;FALSE;acs;3;2.52;2.1;0.77;20;0.55;NA;NA;14;0
431;FALSE;FALSE;eas;1;3.97;5;0.96;92;NA;NA;387;32;0
432;FALSE;FALSE;as;3;3.36;2.28;0.65;48;NA;NA;NA;23;1
433;FALSE;FALSE;as;3;2.29;5.78;0.58;89;NA;NA;NA;15;1
434;FALSE;FALSE;as;2;2.01;6.35;0.97;37;NA;NA;NA;20;0
435;FALSE;FALSE;acs;3;3.03;2.28;0.2;37;0.2;NA;NA;40;1
436;FALSE;FALSE;ras;2;4.11;0.85;0.25;27;NA;36;NA;38;1
437;FALSE;FALSE;acs;3;3.53;6.95;0.84;82;0.57;NA;NA;46;1
438;FALSE;FALSE;acs;1;3.6;3.23;0.82;47;0.38;NA;NA;38;1
439;FALSE;FALSE;acs;3;2.98;0.51;0.04;57;0.07;NA;NA;33;0
440;FALSE;FALSE;mmas;3;0.58;0.22;0.46;10;NA;NA;NA;24;0
441;FALSE;FALSE;acs;3;3.71;9.16;0.34;59;0.37;NA;NA;40;0
442;FALSE;FALSE;acs;3;3.49;6.47;0.07;63;0.07;NA;NA;32;1
443;FALSE;FALSE;eas;3;4.18;6.41;0.93;68;NA;NA;465;49;1
444;FALSE;FALSE;as;3;3.31;4.87;0.75;78;NA;NA;NA;44;0
445;FALSE;FALSE;acs;3;4.04;5.97;0.61;85;0.33;NA;NA;50;0
446;FALSE;FALSE;as;0;3.21;4.58;0.5;93;NA;NA;NA;NA;NA
447;FALSE;FALSE;as;3;2.16;3.36;0.37;68;NA;NA;NA;43;1
448;FALSE;FALSE;ras;2;0.41;5.61;0.69;41;NA;89;NA;31;0
449;FALSE;FALSE;mmas;1;4.72;7.73;0.7;74;NA;NA;NA;46;0
450;FALSE;FALSE;acs;0;4.35;4.67;0.81;63;0.61;NA;NA;NA;NA
451;FALSE;FALSE;eas;3;4.1;4.13;0.62;59;NA;NA;730;30;1
452;FALSE;FALSE;as;3;2.37;1.51;0.75;5;NA;NA;NA;42;1
453;FALSE;FALSE;as;3;2.53;2.76;0.06;42;NA;NA;NA;39;1
454;FALSE;FALSE;ras;3;4.51;2.29;0.36;30;NA;23;NA;8;1
455;FALSE;FALSE;acs;3;3.28;8.12;0.95;47;0.33;NA;NA;31;1
456;FALSE;FALSE;mmas;1;3.31;0.63;0.51;68;NA;NA;NA;15;1
457;FALSE;FALSE;mmas;0;4.7;3.6;0.2;45;NA;NA;NA;NA;NA
458;FALSE;FALSE;acs;2;3.79;4.25;0.21;55;0.1;NA;NA;33;1
459;FALSE;FALSE;as;3;4.89;5.61;0.09;46;NA;NA;NA;32;0
460;FALSE;FALSE;as;3;2.68;6.23;0.96;80;NA;NA;NA;48;1
461;FALSE;FALSE;acs;1;2.56;1.63;0.92;76;0.55;NA;NA;17;0
462;FALSE;FALSE;acs;3;4.04;5.98;0.89;52;0.02;NA;NA;32;1
463;FALSE;FALSE;acs;2;3.19;1.13;0.11;74;0.04;NA;NA;19;1
464;FALSE;FALSE;ras;3;4.74;1.65;0.21;14;NA;46;NA;26;0
465;FALSE;FALSE;acs;3;2.8;1.79;0.94;33;0.86;NA;NA;13;0
466;FALSE;FALSE;acs;3;1.09;1.3;0.51;40;0.99;NA;NA;39;0
467;FALSE;FALSE;acs;1;3.04;3.46;0.19;18;0.13;NA;NA;31;0
468;FALSE;FALSE;acs;3;4.12;4.39;0.66;80;0.77;NA;NA;36;1
469;FALSE;FALSE;ras;3;3.28;1.6;0.4;41;NA;53;NA;22;1
470;FALSE;FALSE;eas;2;3.93;2.79;0.15;55;NA;NA;147;19;1
471;FALSE;FALSE;ras;3;3.73;2.37;0.33;64;NA;11;NA;15;1
472;FALSE;FALSE;acs;1;1.9;2.39;0.72;33;0.71;NA;NA;18;1
473;TRUE;FALSE;acs;3;1.66;3.43;1;67;0.93;NA;NA;41;0
474;TRUE;FALSE;acs;3;4.96;6.02;0.58;67;0.56;NA;NA;29;1
475;FALSE;FALSE;acs;3;2.56;2.23;0.18;47;0.4;NA;NA;38;0
476;FALSE;FALSE;ras;3;2.1;4.56;0.61;47;NA;12;NA;10;0
477;FALSE;FALSE;acs;0;4.21;6.01;0.73;69;0.45;NA;NA;NA;NA
478;FALSE;FALSE;acs;2;2.05;1.67;0.45;24;0.44;NA;NA;19;1
479;FALSE;FALSE;as;3;2.22;2.68;0.89;17;NA;NA;NA;20;0
480;FALSE;FALSE;acs;2;2.82;3.41;0.74;11;0.87;NA;NA;26;0
481;FALSE;FALSE;acs;2;4.81;5.8;0.42;46;0.31;NA;NA;32;1
482;FALSE;FALSE;acs;3;4.9;7.59;0.68;61;0.66;NA;NA;32;1
483;FALSE;FALSE;acs;3;4.8;8.17;0.78;71;0.58;NA;NA;36;1
484;TRUE;FALSE;acs;3;3.27;9.46;0.73;59;0.16;NA;NA;33;0
485;FALSE;FALSE;acs;3;4.72;6.87;0.65;44;0.56;NA;NA;34;1
486;FALSE;FALSE;acs;2;1.09;4.54;0.94;61;0.94;NA;NA;37;0
487;FALSE;FALSE;acs;0;1.83;3.86;0.89;82;0.96;NA;NA;NA;NA
488;FALSE;FALSE;acs;3;4.75;4.75;0.81;65;0.79;NA;NA;19;1
489;FALSE;FALSE;acs;3;3.85;6.25;0.78;58;0.58;NA;NA;40;1
490;FALSE;FALSE;acs;3;1.9;4.08;0.69;31;0.45;NA;NA;24;0
491;FALSE;FALSE;acs;3;1.94;2.83;0.74;81;0.87;NA;NA;40;0
492;FALSE;FALSE;acs;0;4.95;4.93;0.75;56;0.66;NA;NA;NA;NA
493;FALSE;FALSE;acs;3;1.62;2.81;0.99;68;0.89;NA;NA;35;0
494;FALSE;FALSE;acs;0;2.94;4.85;0.85;71;0.78;NA;NA;NA;NA
495;FALSE;FALSE;mmas;3;4.51;5.52;0.79;57;NA;NA;NA;30;1
496;FALSE;FALSE;acs;3;1.29;1.54;0.99;63;0.93;NA;NA;37;1
497;FALSE;FALSE;as;3;1.25;5.3;0.93;80;NA;NA;NA;38;0
498;FALSE;FALSE;acs;3;0.99;1.05;0.94;46;0.42;NA;NA;26;0
499;FALSE;FALSE;acs;1;4.59;7.66;0.61;60;0.7;NA;NA;32;0
500;FALSE;FALSE;acs;3;4.63;7.41;0.94;68;0.71;NA;NA;44;1
501;FALSE;FALSE;acs;3;1.44;2.99;0.94;56;0.66;NA;NA;38;0
502;FALSE;FALSE;as;3;4.15;8.27;0.63;88;NA;NA;NA;36;0
503;FALSE;FALSE;acs;3;1.09;3.31;0.99;55;0.83;NA;NA;42;0
504;FALSE;FALSE;mmas;3;4.82;6.9;0.75;65;NA;NA;NA;43;1
505;FALSE;FALSE;acs;3;1.81;2.3;0.67;28;0.26;NA;NA;34;0
506;FALSE;FALSE;acs;3;4.72;6.25;0.54;74;0.45;NA;NA;46;1
507;FALSE;FALSE;acs;3;2.25;5.18;0.94;52;0.87;NA;NA;44;1
508;FALSE;FALSE;acs;3;2.52;4.35;0.94;83;0.95;NA;NA;34;0
509;FALSE;FALSE;acs;1;4.57;4.29;0.54;76;0.75;NA;NA;48;1
510;FALSE;FALSE;acs;3;4.45;6.59;0.49;64;0.28;NA;NA;37;1
511;FALSE;FALSE;acs;3;2.8;1.2;0.93;61;0.58;NA;NA;17;0
512;FALSE;FALSE;acs;1;4.28;5.76;0.77;52;0.42;NA;NA;39;1
513;FALSE;FALSE;ras;3;1.97;0.85;0.92;67;NA;50;NA;42;0
514;FALSE;FALSE;acs;3;3.96;5.85;0.78;79;0.39;NA;NA;33;0
515;FALSE;FALSE;acs;3;1.54;3.78;0.99;77;0.84;NA;NA;42;0
516;FALSE;FALSE;acs;3;1.45;1.5;0.91;38;0.25;NA;NA;24;0
517;FALSE;FALSE;acs;3;2.01;3.38;0.89;54;0.81;NA;NA;38;0
518;FALSE;FALSE;acs;3;3.84;4.55;0.87;61;0.46;NA;NA;42;1
519;FALSE;FALSE;ras;3;4.42;4.74;0.6;60;NA;27;NA;42;1
520;TRUE;FALSE;acs;3;3.29;7.19;0.91;65;0.38;NA;NA;35;1
521;FALSE;FALSE;acs;3;1.68;4.54;0.95;62;0.83;NA;NA;40;0
522;FALSE;FALSE;acs;2;4.97;7.2;0.66;66;0.53;NA;NA;39;1
523;FALSE;FALSE;acs;3;4.57;7.71;0.68;73;0.66;NA;NA;25;0
524;FALSE;FALSE;ras;2;3.02;1.55;0.98;55;NA;81;NA;28;0
525;FALSE;FALSE;acs;2;1.51;3.47;0.74;54;0.97;NA;NA;36;0
526;FALSE;FALSE;acs;3;1.69;2.41;0.97;55;0.86;NA;NA;48;0
527;FALSE;FALSE;acs;3;1.36;3.27;0.91;28;0.32;NA;NA;24;1
528;TRUE;FALSE;acs;3;2.47;0.66;0.84;49;0.2;NA;NA;25;0
529;FALSE;FALSE;acs;3;2.36;4.83;1;36;0.46;NA;NA;23;0
530;FALSE;FALSE;acs;3;4.93;6.5;0.55;63;0.01;NA;NA;37;0
531;FALSE;FALSE;acs;3;2.17;0.78;1;59;0.23;NA;NA;29;0
532;FALSE;FALSE;acs;3;3.92;6.71;0.59;54;0.43;NA;NA;29;1
533;FALSE;FALSE;acs;3;1.56;1.64;0.89;43;0.98;NA;NA;48;0
534;FALSE;FALSE;acs;3;1.27;3.61;0.74;64;0.98;NA;NA;40;0
535;FALSE;FALSE;acs;3;4.5;6.68;0.82;61;0.45;NA;NA;29;1
536;FALSE;FALSE;acs;3;4.65;3.74;0.49;57;0.43;NA;NA;29;1
537;FALSE;FALSE;as;3;4.5;7.97;0.73;54;NA;NA;NA;43;0
538;FALSE;FALSE;acs;3;2.47;5.8;0.88;71;0.92;NA;NA;40;0
539;FALSE;FALSE;acs;3;1.7;2.29;0.93;68;0.77;NA;NA;27;0
540;FALSE;FALSE;acs;0;3.63;7.61;0.54;77;0.29;NA;NA;NA;NA
541;FALSE;FALSE;as;1;3.57;4.24;0.76;62;NA;NA;NA;23;0
542;TRUE;FALSE;ras;3;2.86;1.61;0.93;48;NA;34;NA;44;0
543;FALSE;FALSE;acs;3;0.86;3.9;0.9;84;0.88;NA;NA;48;1
544;FALSE;FALSE;acs;3;2.2;1.85;0.89;45;0.61;NA;NA;17;0
545;FALSE;FALSE;acs;3;1.85;4.41;0.89;89;0.97;NA;NA;43;0
546;FALSE;FALSE;ras;3;4.69;8.46;0.56;66;NA;87;NA;41;1
547;FALSE;FALSE;acs;3;4.52;9.09;0.64;74;0.13;NA;NA;39;0
548;FALSE;FALSE;acs;3;1.69;2.27;0.94;65;0.98;NA;NA;39;0
549;FALSE;FALSE;acs;3;4.25;6.48;0.81;73;0.04;NA;NA;34;0
550;FALSE;FALSE;acs;3;2.56;2.52;0.69;49;0.54;NA;NA;23;0
551;FALSE;FALSE;acs;2;1.84;2.77;1;52;0.62;NA;NA;47;0
552;FALSE;FALSE;acs;3;0.75;6.11;0.92;74;0.93;NA;NA;40;1
553;FALSE;FALSE;acs;3;2.9;5.57;0.93;56;0.77;NA;NA;33;0
554;FALSE;FALSE;ras;3;0.65;1.62;0.72;70;NA;50;NA;39;0
555;FALSE;FALSE;acs;3;1.59;4.77;0.95;53;0.68;NA;NA;45;0
556;FALSE;FALSE;eas;0;4.24;3.93;0.62;73;NA;NA;356;NA;NA
557;FALSE;FALSE;acs;3;4.31;7.98;0.84;69;0.27;NA;NA;36;0
558;FALSE;FALSE;acs;3;1.6;4.81;0.86;69;0.9;NA;NA;47;0
559;FALSE;FALSE;acs;3;4.2;6.1;0.62;47;0.41;NA;NA;37;0
560;FALSE;FALSE;acs;3;1.78;2.95;0.79;59;0.43;NA;NA;29;0
561;FALSE;FALSE;ras;3;1.17;4.83;0.93;76;NA;92;NA;38;0
562;FALSE;FALSE;acs;3;2.44;7.52;0.72;70;0.96;NA;NA;28;1
563;FALSE;FALSE;acs;3;4.01;5.86;0.68;71;0.46;NA;NA;19;1
564;FALSE;FALSE;acs;0;4.69;5.34;0.75;61;0.52;NA;NA;NA;NA
565;FALSE;FALSE;as;3;3.73;6.44;0.36;57;NA;NA;NA;41;0
566;FALSE;FALSE;acs;3;1.23;4.28;0.79;71;0.94;NA;NA;44;0
567;FALSE;FALSE;eas;3;2.57;4.95;0.99;57;NA;NA;72;20;0
568;FALSE;FALSE;acs;3;2.2;5.02;0.78;71;0.81;NA;NA;49;0
569;FALSE;FALSE;acs;3;4.47;4.77;0.65;66;0.43;NA;NA;36;1
570;FALSE;FALSE;acs;3;4.54;5.53;0.78;90;0.45;NA;NA;40;1
571;FALSE;FALSE;acs;3;4.64;6.4;0.72;57;0.49;NA;NA;42;1
572;FALSE;FALSE;acs;1;4.23;4.8;0.61;42;0.36;NA;NA;24;0
573;FALSE;FALSE;acs;1;4.78;5.42;0.4;88;0.65;NA;NA;27;1
574;FALSE;FALSE;acs;3;3.24;2.84;0.86;61;0.91;NA;NA;40;0
575;FALSE;FALSE;acs;3;0.73;2.78;0.71;57;0.97;NA;NA;42;0
576;FALSE;FALSE;acs;3;4.25;6.24;0.44;66;0.44;NA;NA;42;1
577;FALSE;FALSE;acs;3;3.77;4.84;0.87;73;0.66;NA;NA;42;1
578;FALSE;FALSE;acs;0;2.62;4.46;0.88;57;0.96;NA;NA;NA;NA
579;FALSE;FALSE;acs;3;2.2;3.74;0.73;70;0.91;NA;NA;45;0
580;FALSE;FALSE;acs;3;3.54;5.16;0.39;77;0.67;NA;NA;28;1
581;FALSE;FALSE;acs;3;3.95;7.34;0.67;57;0.63;NA;NA;28;1
582;FALSE;FALSE;acs;2;1.65;1.86;0.65;25;0.13;NA;NA;26;0
583;FALSE;FALSE;acs;3;3.82;6.14;0.65;92;0.7;NA;NA;45;0
584;FALSE;FALSE;acs;3;4.55;6.23;0.71;55;0.27;NA;NA;28;0
585;FALSE;FALSE;acs;3;2.1;0.41;0.96;65;0.99;NA;NA;48;0
586;FALSE;FALSE;mmas;3;1.32;3.64;0.86;80;NA;NA;NA;34;0
587;FALSE;FALSE;eas;3;4.41;7.64;0.73;85;NA;NA;750;47;0
588;FALSE;FALSE;mmas;3;4.4;7.68;0.51;67;NA;NA;NA;32;1
589;FALSE;FALSE;acs;2;1.54;2.53;0.9;56;0.98;NA;NA;41;0
590;FALSE;FALSE;acs;3;1.57;2.12;0.89;89;0.95;NA;NA;44;0
591;FALSE;FALSE;eas;3;3.35;5.36;0.69;71;NA;NA;706;23;1
592;FALSE;FALSE;acs;3;1.32;2.41;0.81;77;0.95;NA;NA;41;0
593;FALSE;FALSE;acs;3;1.86;2.65;0.94;49;0.85;NA;NA;44;0
594;FALSE;FALSE;acs;3;4.08;6.72;0.51;82;0.23;NA;NA;37;0
595;FALSE;FALSE;acs;3;4.49;4.24;0.96;64;0.47;NA;NA;35;1
596;FALSE;FALSE;acs;3;1.53;5.26;0.87;74;0.96;NA;NA;47;0
597;FALSE;FALSE;acs;3;1.77;3.83;0.94;84;1;NA;NA;25;0
598;FALSE;FALSE;acs;3;0.87;4.41;0.86;79;0.96;NA;NA;45;0
599;FALSE;FALSE;ras;3;2.21;3;0.81;66;NA;90;NA;27;0
600;FALSE;FALSE;mmas;3;1.73;1.21;0.85;50;NA;NA;NA;31;0
601;FALSE;FALSE;acs;3;1.8;4.73;0.81;77;0.9;NA;NA;41;0
602;FALSE;FALSE;acs;3;1.13;4.45;0.95;61;0.81;NA;NA;37;0
603;FALSE;FALSE;eas;3;4.25;6.76;0.84;45;NA;NA;46;32;0
604;TRUE;FALSE;acs;3;4.7;6.28;0.73;70;0.68;NA;NA;28;1
605;FALSE;FALSE;acs;3;4.33;5.92;0.6;53;0.77;NA;NA;42;1
606;FALSE;FALSE;acs;3;4.03;6.02;0.64;90;0.39;NA;NA;38;1
607;FALSE;FALSE;acs;3;4.71;7.48;0.61;51;0.33;NA;NA;49;0
608;FALSE;FALSE;acs;3;4.43;8.16;0.51;60;0.18;NA;NA;42;0
609;FALSE;FALSE;acs;3;1.76;4.37;0.88;23;0.27;NA;NA;23;1
610;FALSE;FALSE;acs;3;4.26;5.66;0.72;60;0.49;NA;NA;39;1
611;FALSE;FALSE;acs;3;0.98;4.11;0.73;40;0.59;NA;NA;25;0
612;FALSE;FALSE;acs;3;0.75;4.94;0.84;47;0.95;NA;NA;44;0
613;FALSE;FALSE;acs;3;3.41;1.01;0.87;47;0.98;NA;NA;43;0
614;FALSE;FALSE;acs;3;4.67;6.03;0.85;67;0.55;NA;NA;30;1
615;FALSE;FALSE;acs;3;1.91;7.97;0.73;44;0.14;NA;NA;29;0
616;FALSE;FALSE;acs;3;2.36;1.38;0.85;40;0.2;NA;NA;30;0
617;FALSE;FALSE;acs;3;3.47;9.24;0.71;65;0.11;NA;NA;32;0
618;FALSE;FALSE;acs;3;3.05;0.94;0.89;57;0.17;NA;NA;26;0
619;FALSE;FALSE;acs;3;2.62;0.96;0.9;65;0.19;NA;NA;29;0
620;FALSE;FALSE;acs;3;3.84;9.76;0.68;67;0.18;NA;NA;35;0
621;FALSE;FALSE;acs;3;1.93;0.7;0.85;52;0.27;NA;NA;24;0
622;FALSE;FALSE;acs;3;1.79;0.98;0.93;61;0.33;NA;NA;27;0
623;FALSE;FALSE;acs;3;2.97;1.34;0.7;56;0.16;NA;NA;28;0
624;FALSE;FALSE;acs;3;2.81;2.61;0.85;44;1;NA;NA;43;0
625;FALSE;FALSE;acs;3;3.32;7.74;0.67;68;0.18;NA;NA;38;0
