CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
313;FALSE;FALSE;as;3;2.38;3.93;0.31;24;NA;NA;NA;28;1
314;FALSE;FALSE;acs;3;4.72;3.42;0.3;6;0.32;NA;NA;21;0
315;FALSE;FALSE;mmas;3;3.73;7.69;0.62;53;NA;NA;NA;13;1
316;FALSE;FALSE;acs;2;3.97;3.59;0.22;13;0.49;NA;NA;18;1
317;FALSE;FALSE;ras;3;4.78;4.38;0.18;39;NA;27;NA;29;1
318;FALSE;FALSE;acs;3;2.32;9.8;0.71;56;0.05;NA;NA;19;1
319;FALSE;FALSE;acs;3;3.89;9.51;0.29;55;0.03;NA;NA;17;1
320;FALSE;FALSE;acs;3;3.23;8.15;0.5;60;0.23;NA;NA;21;1
321;FALSE;FALSE;acs;3;2.92;6.49;0.15;63;0.15;NA;NA;27;1
322;TRUE;FALSE;acs;3;4.28;4.78;0.23;57;0.25;NA;NA;17;1
323;TRUE;FALSE;acs;3;3.48;7.55;0.67;64;0.34;NA;NA;14;1
324;FALSE;FALSE;acs;0;3.45;8.45;0.43;80;0.05;NA;NA;NA;NA
325;FALSE;FALSE;acs;0;2.83;5.95;0.28;33;0.32;NA;NA;NA;NA
326;FALSE;FALSE;acs;3;4.22;8.29;0.63;70;0.15;NA;NA;15;0
327;FALSE;FALSE;acs;3;2.67;3.86;0.36;10;0.49;NA;NA;14;1
328;FALSE;FALSE;acs;3;3.78;6.5;0.61;35;0.29;NA;NA;23;1
329;FALSE;FALSE;acs;3;2.39;7.75;0.49;58;0.09;NA;NA;27;1
330;FALSE;FALSE;acs;3;2.2;5.31;0.03;8;0.22;NA;NA;17;1
331;FALSE;FALSE;acs;3;4.76;5.82;0.26;16;0.34;NA;NA;37;1
332;FALSE;FALSE;acs;3;4.63;3.66;0.06;48;0.28;NA;NA;28;1
333;FALSE;FALSE;acs;3;3.67;4.23;0.15;24;0.28;NA;NA;37;1
334;FALSE;FALSE;mmas;3;3.12;7.41;0.4;62;NA;NA;NA;19;1
335;FALSE;FALSE;acs;2;4.24;5.03;0.18;37;0.12;NA;NA;30;1
336;FALSE;FALSE;ras;3;3.46;7.96;0.63;64;NA;35;NA;18;1
337;FALSE;FALSE;acs;2;3.81;8.88;0.46;40;0.08;NA;NA;24;1
338;FALSE;FALSE;acs;3;4.98;1.75;0.01;46;0.2;NA;NA;14;1
339;FALSE;FALSE;acs;3;4.68;3.56;0.02;45;0.26;NA;NA;19;1
340;FALSE;FALSE;ras;3;3.15;2.83;0.13;6;NA;4;NA;27;1
341;FALSE;FALSE;acs;3;2.86;8.44;0.46;47;0.03;NA;NA;25;1
342;FALSE;FALSE;acs;3;1.91;4.26;0.38;17;0.41;NA;NA;23;1
343;FALSE;FALSE;acs;3;2.9;7.33;0.53;70;0.06;NA;NA;15;1
344;FALSE;FALSE;acs;3;3.22;6.09;0.59;52;0.48;NA;NA;16;1
345;FALSE;FALSE;acs;3;4.92;5.12;0.11;39;0.21;NA;NA;25;1
346;FALSE;FALSE;acs;3;4.02;9.31;0.38;98;0.11;NA;NA;10;1
347;FALSE;FALSE;acs;3;3.17;5.9;0.29;41;0.46;NA;NA;27;1
348;FALSE;FALSE;ras;2;4.04;4.72;0.01;42;NA;51;NA;19;0
349;FALSE;FALSE;acs;3;3.91;3.4;0.13;40;0.32;NA;NA;30;1
350;FALSE;FALSE;acs;3;2.51;2.21;0.16;49;0.17;NA;NA;17;1
351;FALSE;FALSE;acs;3;3.29;2.93;0.28;24;0.3;NA;NA;27;1
352;FALSE;FALSE;acs;3;3.86;4.34;0.03;23;0.32;NA;NA;19;1
353;FALSE;FALSE;acs;3;2.93;6.79;0.57;41;0.17;NA;NA;15;1
354;FALSE;FALSE;acs;3;4.11;3.08;0.21;35;0.35;NA;NA;7;1
355;FALSE;FALSE;acs;3;2.67;7.23;0.65;55;0.2;NA;NA;11;1
356;FALSE;FALSE;acs;3;4.91;5;0.27;55;0.19;NA;NA;22;1
357;FALSE;FALSE;acs;0;3.2;6.71;0.77;57;0.22;NA;NA;NA;NA
358;FALSE;FALSE;acs;3;4.52;5.98;0.19;44;0.14;NA;NA;18;1
359;FALSE;FALSE;acs;3;4.31;5.09;0.21;45;0.25;NA;NA;5;1
360;FALSE;FALSE;acs;3;3.38;6.57;0.77;70;0.18;NA;NA;9;1
361;FALSE;FALSE;acs;3;4.16;6.07;0.07;40;0.18;NA;NA;13;1
362;TRUE;FALSE;acs;3;3.61;5.79;0.18;52;0.18;NA;NA;10;1
363;FALSE;FALSE;acs;3;4.13;6.42;0.16;38;0.35;NA;NA;20;1
364;FALSE;FALSE;acs;3;3.36;8.95;0.32;70;0.14;NA;NA;9;1
365;FALSE;FALSE;mmas;3;4.26;7.18;0.07;64;NA;NA;NA;14;1
366;TRUE;FALSE;acs;3;4.94;5.99;0.17;54;0.06;NA;NA;14;1
367;FALSE;FALSE;acs;3;2.66;7.45;0.72;48;0.08;NA;NA;8;1
368;FALSE;FALSE;acs;3;2.46;6.17;0.71;46;0.2;NA;NA;6;1
369;FALSE;FALSE;acs;3;3.89;3.16;0.13;64;0.1;NA;NA;15;1
370;FALSE;FALSE;acs;3;3.89;3.08;0.07;20;0.14;NA;NA;20;1
371;FALSE;FALSE;acs;3;3.12;6.67;0.63;45;0.2;NA;NA;9;1
372;FALSE;FALSE;acs;3;3.8;7.57;0.3;67;0.08;NA;NA;14;1
373;FALSE;FALSE;acs;3;4.64;6.09;0.29;53;0.07;NA;NA;10;1
374;FALSE;FALSE;acs;3;4.92;7.73;0.03;56;0.17;NA;NA;12;1
375;FALSE;FALSE;acs;3;4.42;6.29;0.19;49;0.35;NA;NA;17;1
376;FALSE;FALSE;acs;3;4.72;6.2;0.1;50;0.11;NA;NA;14;1
377;FALSE;FALSE;acs;3;3.01;7.86;0.71;55;0.44;NA;NA;9;1
378;TRUE;FALSE;acs;3;3.24;5.07;0.03;35;0.42;NA;NA;13;1
379;FALSE;FALSE;acs;3;3.89;9.16;0.83;76;0.37;NA;NA;13;1
380;FALSE;FALSE;acs;1;3.72;7.17;0.67;55;0.24;NA;NA;8;1
381;FALSE;FALSE;acs;3;4.33;3.71;0.25;36;0.24;NA;NA;10;1
382;TRUE;FALSE;acs;3;4.82;5.74;0.17;55;0.18;NA;NA;12;1
383;FALSE;FALSE;acs;3;3.08;6.57;0.8;73;0.54;NA;NA;13;1
384;FALSE;FALSE;acs;3;1.97;6.37;0.47;64;0.31;NA;NA;17;1
385;FALSE;FALSE;acs;3;2.49;5.59;0.68;51;0.14;NA;NA;14;1
386;FALSE;FALSE;acs;3;4.24;1.74;0.2;34;0.33;NA;NA;14;1
387;FALSE;FALSE;acs;3;4.5;5.71;0.36;53;0.25;NA;NA;15;1
388;FALSE;FALSE;acs;3;3.36;3.62;0.04;32;0.21;NA;NA;22;1
389;FALSE;FALSE;acs;3;3.92;4.63;0.22;47;0.36;NA;NA;16;1
390;FALSE;FALSE;acs;3;3.18;7.3;0.75;64;0.26;NA;NA;19;1
391;FALSE;FALSE;acs;3;4.53;6.33;0.22;47;0.24;NA;NA;13;1
392;FALSE;FALSE;acs;3;4.18;4.14;0.18;76;0.29;NA;NA;23;1
393;FALSE;FALSE;acs;3;4.13;5.17;0.21;57;0.34;NA;NA;14;1
394;FALSE;FALSE;eas;3;2.87;6.49;0.61;77;NA;NA;656;15;1
395;FALSE;FALSE;acs;3;4.46;4.43;0.15;57;0.26;NA;NA;8;1
396;FALSE;FALSE;ras;3;4.96;3.24;0.3;57;NA;3;NA;10;1
397;FALSE;FALSE;acs;3;3.35;6.41;0.62;54;0.27;NA;NA;12;1
398;FALSE;FALSE;acs;3;3.61;6.29;0.73;70;0.35;NA;NA;17;1
399;FALSE;FALSE;acs;3;4.99;5.68;0.34;44;0.24;NA;NA;16;1
400;FALSE;FALSE;mmas;3;3.75;7.26;0.77;68;NA;NA;NA;8;1
401;FALSE;FALSE;acs;3;3.16;6.65;0.56;41;0.18;NA;NA;7;1
402;FALSE;FALSE;acs;1;4.62;4.56;0.13;56;0.13;NA;NA;25;1
403;FALSE;FALSE;acs;3;3.64;8.52;0.8;61;0.35;NA;NA;12;1
404;FALSE;FALSE;acs;3;4.59;6.21;0.12;62;0.2;NA;NA;20;1
405;FALSE;FALSE;mmas;0;4.26;6.28;0.08;56;NA;NA;NA;NA;NA
406;FALSE;FALSE;acs;3;4.81;5.06;0.26;35;0.27;NA;NA;7;1
407;FALSE;FALSE;acs;3;4.73;5.7;0.16;52;0.06;NA;NA;13;1
408;FALSE;FALSE;acs;3;2.58;8.98;0.61;64;0.26;NA;NA;8;1
409;FALSE;FALSE;acs;3;4.91;6.37;0.07;54;0.12;NA;NA;14;1
410;FALSE;FALSE;acs;3;2.74;7.28;0.82;54;0.05;NA;NA;16;1
411;FALSE;FALSE;acs;3;4.86;5.83;0.19;43;0.33;NA;NA;9;1
412;FALSE;FALSE;acs;3;3.98;1.95;0.08;32;0.22;NA;NA;23;1
413;FALSE;FALSE;acs;3;3.62;4.71;0.06;52;0.08;NA;NA;20;1
414;FALSE;FALSE;acs;3;3.7;5.34;0.15;63;0.43;NA;NA;14;1
415;FALSE;FALSE;acs;3;4.4;2.7;0.2;70;0.18;NA;NA;5;1
416;FALSE;FALSE;acs;3;3.38;6.27;0.43;53;0.2;NA;NA;23;1
417;FALSE;FALSE;acs;3;4.79;7.54;0.21;50;0.08;NA;NA;12;1
418;FALSE;FALSE;acs;3;3.88;8.12;0.74;48;0.27;NA;NA;9;1
419;FALSE;FALSE;acs;3;4.79;7.88;0.21;59;0.18;NA;NA;17;1
420;FALSE;FALSE;acs;3;4.36;4.46;0.19;54;0.16;NA;NA;8;1
421;FALSE;FALSE;acs;3;4.67;7.26;0.11;63;0.14;NA;NA;10;1
422;FALSE;FALSE;acs;3;4.62;5.6;0.44;67;0.41;NA;NA;17;1
423;FALSE;FALSE;acs;3;4.9;8.05;0.07;41;0.22;NA;NA;11;1
424;FALSE;FALSE;acs;3;4.43;3.65;0.3;52;0.45;NA;NA;10;1
425;FALSE;FALSE;acs;3;3.68;6.82;0.67;56;0.45;NA;NA;14;1
426;FALSE;FALSE;acs;3;4.63;5.93;0.16;59;0.39;NA;NA;21;1
427;FALSE;FALSE;acs;3;3.84;5.89;0.21;60;0.28;NA;NA;19;1
428;FALSE;FALSE;acs;3;4.68;6.25;0.03;56;0.22;NA;NA;13;1
429;FALSE;FALSE;acs;3;4.58;6.7;0.04;66;0.33;NA;NA;11;1
430;FALSE;FALSE;acs;3;4.18;4.6;0.22;58;0.15;NA;NA;17;1
431;FALSE;FALSE;acs;3;3.28;6.17;0.79;60;0.16;NA;NA;12;1
432;FALSE;FALSE;acs;3;3.08;2.21;0.07;43;0.42;NA;NA;20;1
433;FALSE;FALSE;acs;3;3.59;8.33;0.57;64;0.38;NA;NA;13;1
434;FALSE;FALSE;acs;0;1.7;7.55;0.81;51;0.41;NA;NA;NA;NA
435;FALSE;FALSE;acs;3;2.57;7.89;0.68;59;0.36;NA;NA;13;1
436;FALSE;FALSE;acs;3;2.59;6.74;0.79;61;0.12;NA;NA;6;1
437;FALSE;FALSE;acs;3;4.51;6.82;0.08;49;0.1;NA;NA;6;1
438;FALSE;FALSE;acs;3;4.66;6.03;0.15;44;0.08;NA;NA;11;1
439;FALSE;FALSE;acs;3;4.89;5.51;0.16;49;0.19;NA;NA;8;1
440;FALSE;FALSE;acs;3;4.91;4.69;0.18;52;0.16;NA;NA;10;1
441;FALSE;FALSE;acs;3;4.99;5.61;0.08;50;0.05;NA;NA;17;1
442;FALSE;FALSE;acs;3;4.42;6.58;0.26;50;0.11;NA;NA;9;1
443;FALSE;FALSE;acs;3;4.38;5.32;0.28;57;0.11;NA;NA;11;1
444;FALSE;FALSE;acs;3;4.83;5.15;0.07;55;0.06;NA;NA;14;1
445;FALSE;FALSE;acs;3;2.43;6.58;0.05;26;0.43;NA;NA;10;1
446;FALSE;FALSE;acs;3;3.45;4.66;0.23;52;0.11;NA;NA;10;1
447;FALSE;FALSE;acs;3;4.48;6.11;0.09;62;0.17;NA;NA;16;1
448;FALSE;FALSE;acs;3;3.73;5.23;0.14;60;0.15;NA;NA;11;1
449;FALSE;FALSE;acs;3;4.53;7.23;0.14;52;0.12;NA;NA;9;1
450;FALSE;FALSE;acs;3;4.21;6.51;0.15;65;0.22;NA;NA;10;1
451;FALSE;FALSE;acs;3;5;6.29;0.25;60;0.19;NA;NA;12;1
452;FALSE;FALSE;acs;3;4.45;6.49;0.12;55;0.24;NA;NA;7;1
453;FALSE;FALSE;acs;3;3.4;5.3;0.18;51;0.03;NA;NA;11;1
454;FALSE;FALSE;acs;3;3.44;6.07;0.2;61;0.22;NA;NA;16;1
455;FALSE;FALSE;acs;3;4.89;5.98;0.06;48;0.13;NA;NA;18;1
456;FALSE;FALSE;acs;3;4.39;6.15;0.04;54;0.15;NA;NA;18;1
457;FALSE;FALSE;acs;3;4.74;6.93;0.12;47;0.08;NA;NA;13;1
458;FALSE;FALSE;acs;3;3.61;4.75;0.05;23;0.4;NA;NA;10;1
459;FALSE;FALSE;acs;3;4.41;6.08;0.09;62;0.11;NA;NA;10;1
460;FALSE;FALSE;acs;3;3.24;5.58;0.02;37;0.46;NA;NA;13;1
461;FALSE;FALSE;acs;3;3.65;4.97;0.11;28;0.41;NA;NA;9;1
462;FALSE;FALSE;acs;3;4.67;6.65;0.17;58;0.19;NA;NA;14;1
463;TRUE;FALSE;acs;3;4.94;7.06;0.15;56;0.06;NA;NA;12;1
464;FALSE;FALSE;acs;3;4.67;6.87;0.12;52;0.17;NA;NA;15;1
465;FALSE;FALSE;acs;3;3.37;6.81;0.16;41;0.14;NA;NA;6;1
466;FALSE;FALSE;acs;3;3.55;6.73;0.17;57;0.25;NA;NA;10;1
467;FALSE;FALSE;acs;3;3.3;6.26;0.25;54;0.22;NA;NA;12;1
468;FALSE;FALSE;acs;3;4.95;6.65;0.11;50;0.21;NA;NA;6;1
469;FALSE;FALSE;acs;3;4.6;6.28;0.12;55;0.11;NA;NA;11;1
470;FALSE;FALSE;acs;3;4.88;5.11;0.21;47;0.25;NA;NA;13;1
471;FALSE;FALSE;acs;3;4.65;5.24;0.1;53;0.23;NA;NA;13;1
472;FALSE;FALSE;acs;3;4.49;5.28;0.15;62;0.19;NA;NA;16;1
473;FALSE;FALSE;acs;3;3.66;5.93;0.12;37;0.16;NA;NA;9;1
474;FALSE;FALSE;acs;3;4.88;6.66;0.15;61;0.06;NA;NA;16;1
475;FALSE;FALSE;acs;3;4.82;5.29;0.2;53;0.05;NA;NA;11;1
476;FALSE;FALSE;acs;3;4.63;5.94;0.14;52;0.25;NA;NA;8;1
477;FALSE;FALSE;acs;3;4.8;6.94;0.07;48;0.16;NA;NA;7;1
478;FALSE;FALSE;acs;3;4.94;6.44;0.17;53;0.18;NA;NA;17;1
479;FALSE;FALSE;acs;3;3.39;4.7;0.15;57;0.21;NA;NA;8;1
480;FALSE;FALSE;acs;3;4.64;5.8;0.09;47;0.15;NA;NA;16;1
481;FALSE;FALSE;acs;3;4.92;6.49;0.19;63;0.12;NA;NA;13;1
482;FALSE;FALSE;acs;3;3;5.25;0.12;44;0.2;NA;NA;10;1
483;FALSE;FALSE;acs;3;4.95;5.15;0.23;43;0.29;NA;NA;17;1
484;FALSE;FALSE;acs;3;3.95;6.16;0.14;42;0.13;NA;NA;10;1
485;FALSE;FALSE;acs;3;4.44;4.3;0.18;56;0.1;NA;NA;12;1
486;FALSE;FALSE;acs;3;4.85;6.27;0.13;57;0.11;NA;NA;13;1
487;FALSE;FALSE;acs;3;3.66;5.34;0.3;60;0.13;NA;NA;16;1
488;TRUE;FALSE;acs;3;3.4;5.55;0.24;54;0.23;NA;NA;12;1
489;FALSE;FALSE;acs;3;4.64;5.32;0.17;59;0.23;NA;NA;15;1
490;FALSE;FALSE;acs;3;4.85;5.61;0.07;54;0.25;NA;NA;15;1
491;FALSE;FALSE;acs;3;3.27;5.95;0.29;54;0.25;NA;NA;15;1
492;FALSE;FALSE;acs;3;4.65;5.55;0.12;54;0.17;NA;NA;11;1
493;FALSE;FALSE;acs;3;4.46;6.22;0.28;62;0.2;NA;NA;8;1
494;FALSE;FALSE;acs;3;4.75;6.45;0.21;47;0.09;NA;NA;13;1
495;FALSE;FALSE;acs;3;3.38;5.96;0.16;51;0.11;NA;NA;11;1
496;FALSE;FALSE;acs;3;4.69;6.99;0.15;51;0.16;NA;NA;10;1
497;FALSE;FALSE;acs;3;4.38;7.33;0.29;62;0.02;NA;NA;10;1
498;FALSE;FALSE;acs;3;4.8;7;0.05;59;0.17;NA;NA;14;1
499;FALSE;FALSE;acs;3;4.12;5.66;0.25;36;0.17;NA;NA;11;1
500;FALSE;FALSE;acs;3;4.16;5.49;0.28;55;0.12;NA;NA;8;1
501;FALSE;FALSE;acs;3;4.03;4.28;0.24;52;0.28;NA;NA;8;1
502;FALSE;FALSE;acs;3;4.76;6.14;0.05;57;0.24;NA;NA;12;1
503;FALSE;FALSE;acs;3;4.87;5.5;0.12;56;0.11;NA;NA;15;1
504;FALSE;FALSE;acs;3;4.74;7.16;0.17;61;0.1;NA;NA;13;1
505;FALSE;FALSE;acs;3;4.78;6.42;0.2;43;0.14;NA;NA;14;1
506;FALSE;FALSE;acs;3;3.03;4.67;0.07;34;0.47;NA;NA;17;1
507;FALSE;FALSE;acs;3;3.24;6.05;0.39;64;0.08;NA;NA;9;1
508;FALSE;FALSE;acs;3;4.5;7.54;0.21;54;0.17;NA;NA;9;1
509;FALSE;FALSE;acs;3;4.73;5.94;0.15;55;0.16;NA;NA;10;1
510;FALSE;FALSE;acs;3;3.14;5.93;0.1;41;0.17;NA;NA;15;1
511;FALSE;FALSE;acs;3;3.57;5.5;0.18;68;0.19;NA;NA;12;1
512;FALSE;FALSE;acs;3;3.21;6.79;0.19;62;0.11;NA;NA;10;1
513;FALSE;FALSE;acs;3;4.27;7.84;0.21;57;0.11;NA;NA;13;1
514;FALSE;FALSE;acs;3;4.72;5.61;0.26;52;0.17;NA;NA;23;1
515;FALSE;FALSE;acs;3;4.72;6.02;0.11;55;0.21;NA;NA;10;1
516;FALSE;FALSE;acs;3;3.35;4.88;0.15;43;0.12;NA;NA;8;1
517;FALSE;FALSE;acs;3;4.62;6.57;0.15;62;0.21;NA;NA;11;1
518;FALSE;FALSE;acs;3;4.91;5.51;0.32;49;0.18;NA;NA;13;1
519;FALSE;FALSE;acs;3;3.29;5.32;0.27;60;0.23;NA;NA;7;1
520;FALSE;FALSE;acs;3;4.72;6.88;0.22;63;0.26;NA;NA;10;1
521;FALSE;FALSE;acs;3;4.31;6.52;0.04;57;0.09;NA;NA;10;1
522;FALSE;FALSE;acs;3;3.55;5.14;0.17;49;0.25;NA;NA;8;1
523;FALSE;FALSE;acs;3;3.58;5.62;0.26;55;0.3;NA;NA;12;1
524;FALSE;FALSE;acs;3;4.86;7.27;0.15;57;0.04;NA;NA;10;1
525;FALSE;FALSE;acs;3;4.95;6.37;0.16;53;0.07;NA;NA;14;1
526;FALSE;FALSE;acs;3;4.92;5.39;0.19;52;0.11;NA;NA;14;1
527;FALSE;FALSE;acs;3;4.52;7.54;0.16;61;0.15;NA;NA;12;1
528;FALSE;FALSE;acs;3;3.41;5.29;0.23;50;0.23;NA;NA;16;1
529;FALSE;FALSE;acs;3;4.63;6.6;0.1;54;0.08;NA;NA;13;1
530;FALSE;FALSE;acs;3;4.68;7.33;0.11;58;0.05;NA;NA;14;1
531;FALSE;FALSE;acs;3;4.76;7.11;0.11;57;0.1;NA;NA;13;1
532;FALSE;FALSE;acs;3;4.89;5.99;0.22;56;0.09;NA;NA;12;1
533;FALSE;FALSE;acs;3;4.57;6.75;0.12;59;0.2;NA;NA;13;1
534;FALSE;FALSE;acs;3;4.97;6.66;0.22;57;0.01;NA;NA;15;1
535;FALSE;FALSE;acs;3;3.5;4.89;0.12;56;0.27;NA;NA;13;1
536;FALSE;FALSE;acs;3;3.43;4.61;0.18;49;0.2;NA;NA;11;1
537;FALSE;FALSE;acs;3;4.94;6.53;0.22;55;0.06;NA;NA;15;1
538;FALSE;FALSE;acs;3;3.82;5.31;0.22;50;0.22;NA;NA;8;1
539;FALSE;FALSE;acs;3;3.3;5.44;0.27;52;0.27;NA;NA;13;1
540;FALSE;FALSE;acs;3;4.55;6.94;0.13;56;0.16;NA;NA;13;1
541;FALSE;FALSE;acs;3;4.65;6.55;0.17;59;0.08;NA;NA;14;1
542;FALSE;FALSE;acs;3;3.07;5.81;0.22;50;0.28;NA;NA;11;1
543;FALSE;FALSE;acs;3;3.32;5.37;0.31;56;0.23;NA;NA;11;1
544;FALSE;FALSE;acs;3;4.64;7.52;0.2;52;0.07;NA;NA;10;1
545;FALSE;FALSE;acs;3;4.93;6.58;0.13;60;0.05;NA;NA;14;1
546;FALSE;FALSE;acs;3;4.78;7.44;0.16;51;0.12;NA;NA;16;1
547;FALSE;FALSE;acs;3;3.25;6.09;0.24;50;0.24;NA;NA;10;1
548;FALSE;FALSE;acs;3;4.88;7.13;0.23;51;0.07;NA;NA;13;1
549;FALSE;FALSE;acs;3;3.39;5.36;0.26;57;0.25;NA;NA;12;1
550;FALSE;FALSE;acs;3;4.88;6.92;0.17;55;0.12;NA;NA;9;1
551;FALSE;FALSE;acs;3;3.7;5.21;0.2;57;0.12;NA;NA;10;1
552;FALSE;FALSE;acs;3;3.4;5.15;0.26;56;0.17;NA;NA;14;1
553;FALSE;FALSE;acs;3;4.65;6.87;0.12;45;0.22;NA;NA;8;1
554;FALSE;FALSE;acs;3;4.58;6.7;0.23;60;0.08;NA;NA;11;1
555;FALSE;FALSE;acs;3;3.56;5.39;0.25;53;0.25;NA;NA;10;1
556;FALSE;FALSE;acs;3;4.4;7.5;0.07;53;0.03;NA;NA;11;1
557;FALSE;FALSE;acs;3;4.83;7.3;0.16;62;0.05;NA;NA;14;1
558;TRUE;FALSE;acs;3;3.57;6.26;0.15;47;0.12;NA;NA;12;1
559;FALSE;FALSE;acs;3;4.03;5.68;0.19;56;0.13;NA;NA;12;1
560;FALSE;FALSE;acs;3;3.52;5.18;0.25;56;0.25;NA;NA;11;1
561;FALSE;FALSE;acs;3;3.83;5.86;0.14;50;0.21;NA;NA;12;1
562;FALSE;FALSE;acs;3;4.84;5.88;0.19;53;0.15;NA;NA;10;1
563;FALSE;FALSE;acs;3;4.66;6.09;0.16;58;0.17;NA;NA;10;1
564;FALSE;FALSE;acs;3;4.5;6.6;0.17;51;0.17;NA;NA;14;1
565;FALSE;FALSE;acs;3;4.48;8.11;0.17;54;0.01;NA;NA;13;1
566;FALSE;FALSE;acs;3;3.56;5.58;0.22;62;0.31;NA;NA;8;1
567;FALSE;FALSE;acs;3;4.98;7.27;0.12;61;0.01;NA;NA;10;1
568;FALSE;FALSE;acs;3;3.67;5.55;0.31;56;0.23;NA;NA;14;1
569;FALSE;FALSE;acs;3;4.95;5.88;0.23;56;0.1;NA;NA;16;1
570;FALSE;FALSE;acs;3;3.49;4.66;0.19;46;0.16;NA;NA;14;1
571;FALSE;FALSE;acs;3;3.31;5.73;0.23;58;0.3;NA;NA;16;1
572;FALSE;FALSE;acs;3;4.7;7.03;0.16;60;0.19;NA;NA;9;1
573;FALSE;FALSE;acs;3;3.45;5.97;0.25;60;0.26;NA;NA;15;1
574;FALSE;FALSE;acs;3;3.33;5.3;0.19;50;0.19;NA;NA;13;1
575;FALSE;FALSE;acs;3;3.24;5.45;0.19;51;0.22;NA;NA;10;1
576;FALSE;FALSE;acs;3;4.92;6.05;0.16;56;0.08;NA;NA;16;1
577;FALSE;FALSE;acs;3;4.69;7.11;0.08;55;0.08;NA;NA;9;1
578;FALSE;FALSE;acs;3;3.85;5.41;0.28;58;0.22;NA;NA;7;1
579;FALSE;FALSE;acs;3;4.8;7.87;0.19;52;0.11;NA;NA;13;1
580;FALSE;FALSE;acs;3;3.46;4.87;0.22;60;0.23;NA;NA;11;1
581;FALSE;FALSE;acs;3;4.97;7.62;0.09;57;0.05;NA;NA;14;1
582;FALSE;FALSE;acs;3;3.26;5.15;0.26;56;0.25;NA;NA;15;1
583;FALSE;FALSE;acs;3;4.89;7.48;0.1;55;0.12;NA;NA;13;1
584;FALSE;FALSE;acs;3;4.66;6.59;0.17;57;0.18;NA;NA;11;1
585;FALSE;FALSE;acs;3;4.86;5.97;0.12;59;0.06;NA;NA;12;1
586;FALSE;FALSE;acs;3;4.75;7.26;0.19;58;0.02;NA;NA;12;1
587;FALSE;FALSE;acs;3;3.55;5.53;0.23;51;0.24;NA;NA;14;1
588;FALSE;FALSE;acs;3;3.55;5.75;0.29;53;0.19;NA;NA;13;1
589;FALSE;FALSE;acs;3;4.76;7.2;0.16;54;0.13;NA;NA;14;1
590;FALSE;FALSE;acs;3;3.91;5.12;0.22;54;0.21;NA;NA;9;1
591;FALSE;FALSE;acs;3;3.44;5.92;0.21;50;0.22;NA;NA;11;1
592;TRUE;FALSE;acs;3;4.84;6.73;0.14;50;0.28;NA;NA;12;1
593;FALSE;FALSE;acs;3;4.81;6.57;0.23;51;0.22;NA;NA;11;1
594;FALSE;FALSE;acs;3;4.37;6.7;0.21;59;0.21;NA;NA;11;1
595;FALSE;FALSE;acs;3;4.71;5.99;0.2;47;0.16;NA;NA;12;1
596;FALSE;FALSE;acs;3;3.59;6.02;0.17;44;0.21;NA;NA;10;1
597;TRUE;FALSE;acs;3;4.93;7.45;0.19;57;0.13;NA;NA;12;1
598;FALSE;FALSE;acs;3;3.95;5.34;0.27;49;0.26;NA;NA;16;1
599;FALSE;FALSE;acs;3;3.55;6.03;0.22;57;0.17;NA;NA;8;1
600;FALSE;FALSE;acs;3;4.72;7.34;0.2;56;0.09;NA;NA;16;1
601;FALSE;FALSE;acs;3;4.33;6.99;0.14;51;0.22;NA;NA;12;1
602;FALSE;FALSE;acs;3;4.6;7.07;0.11;54;0.09;NA;NA;11;1
603;FALSE;FALSE;acs;3;4.22;6.08;0.13;55;0.17;NA;NA;13;1
604;FALSE;FALSE;acs;3;4.95;6.68;0.17;58;0.19;NA;NA;11;1
605;FALSE;FALSE;acs;3;3.52;6.21;0.28;60;0.23;NA;NA;12;1
606;FALSE;FALSE;acs;3;3.19;4.59;0.25;57;0.14;NA;NA;12;1
